0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
-0.13, 1.24, 0.11, 0.04512, -0.10860, 0.01353, 0.99297
-0.13, 1.24, 0.11, 0.04525, -0.10863, 0.01352, 0.99296
-0.13, 1.24, 0.11, 0.04548, -0.10879, 0.01350, 0.99293
-0.13, 1.24, 0.11, 0.04549, -0.10874, 0.01348, 0.99294
-0.13, 1.24, 0.11, 0.04545, -0.10870, 0.01348, 0.99294
-0.13, 1.24, 0.11, 0.04544, -0.10864, 0.01346, 0.99295
-0.13, 1.24, 0.11, 0.04543, -0.10861, 0.01341, 0.99296
-0.13, 1.24, 0.11, 0.04541, -0.10855, 0.01333, 0.99296
-0.13, 1.24, 0.11, 0.04537, -0.10839, 0.01322, 0.99298
-0.13, 1.24, 0.11, 0.04551, -0.10825, 0.01318, 0.99299
-0.13, 1.24, 0.11, 0.04543, -0.10825, 0.01320, 0.99300
-0.13, 1.24, 0.11, 0.04549, -0.10808, 0.01326, 0.99301
-0.13, 1.24, 0.11, 0.04550, -0.10797, 0.01323, 0.99302
-0.13, 1.24, 0.11, 0.04542, -0.10783, 0.01316, 0.99304
-0.13, 1.24, 0.11, 0.04534, -0.10775, 0.01313, 0.99306
-0.13, 1.24, 0.11, 0.04536, -0.10765, 0.01314, 0.99307
-0.13, 1.24, 0.11, 0.04552, -0.10760, 0.01312, 0.99307
-0.13, 1.24, 0.11, 0.04568, -0.10754, 0.01299, 0.99307
-0.13, 1.24, 0.11, 0.04597, -0.10759, 0.01313, 0.99305
-0.13, 1.24, 0.11, 0.04616, -0.10771, 0.01338, 0.99302
-0.13, 1.24, 0.11, 0.04619, -0.10773, 0.01330, 0.99302
-0.13, 1.24, 0.11, 0.04656, -0.10778, 0.01299, 0.99300
-0.13, 1.24, 0.11, 0.04675, -0.10787, 0.01296, 0.99298
-0.13, 1.24, 0.11, 0.04687, -0.10794, 0.01279, 0.99297
-0.13, 1.24, 0.11, 0.04713, -0.10788, 0.01307, 0.99296
-0.13, 1.24, 0.11, 0.04752, -0.10797, 0.01311, 0.99293
-0.13, 1.24, 0.11, 0.04779, -0.10798, 0.01305, 0.99292
-0.13, 1.24, 0.11, 0.04809, -0.10793, 0.01306, 0.99291
-0.13, 1.24, 0.11, 0.04815, -0.10792, 0.01308, 0.99291
-0.13, 1.24, 0.11, 0.04820, -0.10782, 0.01303, 0.99292
-0.13, 1.24, 0.11, 0.04821, -0.10789, 0.01319, 0.99291
-0.13, 1.24, 0.11, 0.04830, -0.10789, 0.01322, 0.99290
-0.13, 1.24, 0.11, 0.04837, -0.10786, 0.01335, 0.99290
-0.13, 1.24, 0.11, 0.04838, -0.10787, 0.01341, 0.99290
-0.13, 1.24, 0.11, 0.04844, -0.10795, 0.01347, 0.99288
-0.13, 1.24, 0.11, 0.04855, -0.10797, 0.01338, 0.99288
-0.13, 1.24, 0.11, 0.04858, -0.10807, 0.01325, 0.99287
-0.13, 1.24, 0.11, 0.04859, -0.10816, 0.01328, 0.99286
-0.13, 1.24, 0.11, 0.04856, -0.10826, 0.01339, 0.99285
-0.13, 1.24, 0.11, 0.04848, -0.10836, 0.01340, 0.99284
-0.13, 1.24, 0.11, 0.04853, -0.10849, 0.01322, 0.99282
-0.13, 1.24, 0.11, 0.04866, -0.10866, 0.01291, 0.99280
-0.13, 1.24, 0.11, 0.04863, -0.10863, 0.01283, 0.99281
-0.13, 1.24, 0.11, 0.04878, -0.10860, 0.01290, 0.99280
-0.13, 1.24, 0.11, 0.04897, -0.10864, 0.01298, 0.99279
-0.13, 1.24, 0.11, 0.04909, -0.10852, 0.01293, 0.99280
-0.13, 1.24, 0.11, 0.04917, -0.10845, 0.01288, 0.99280
-0.13, 1.24, 0.11, 0.04922, -0.10825, 0.01291, 0.99282
-0.13, 1.24, 0.11, 0.04935, -0.10789, 0.01292, 0.99285
-0.13, 1.24, 0.11, 0.04947, -0.10769, 0.01299, 0.99287
-0.13, 1.24, 0.11, 0.04944, -0.10756, 0.01301, 0.99288
-0.13, 1.24, 0.11, 0.04941, -0.10745, 0.01301, 0.99290
-0.13, 1.24, 0.11, 0.04946, -0.10728, 0.01295, 0.99291
-0.13, 1.24, 0.11, 0.04947, -0.10728, 0.01288, 0.99291
-0.13, 1.24, 0.11, 0.04948, -0.10714, 0.01280, 0.99293
-0.13, 1.24, 0.11, 0.04955, -0.10715, 0.01277, 0.99293
-0.13, 1.24, 0.11, 0.04959, -0.10723, 0.01264, 0.99292
-0.13, 1.24, 0.11, 0.04967, -0.10735, 0.01252, 0.99290
-0.13, 1.24, 0.11, 0.04974, -0.10739, 0.01247, 0.99289
-0.13, 1.24, 0.11, 0.04976, -0.10754, 0.01239, 0.99288
-0.13, 1.24, 0.11, 0.04985, -0.10756, 0.01241, 0.99287
-0.13, 1.24, 0.11, 0.05002, -0.10760, 0.01239, 0.99286
-0.13, 1.24, 0.11, 0.05023, -0.10757, 0.01238, 0.99285
-0.13, 1.24, 0.11, 0.05046, -0.10767, 0.01244, 0.99283
-0.13, 1.24, 0.11, 0.05078, -0.10757, 0.01261, 0.99282
-0.13, 1.24, 0.11, 0.05099, -0.10747, 0.01254, 0.99282
-0.13, 1.24, 0.11, 0.05129, -0.10760, 0.01264, 0.99279
-0.13, 1.24, 0.11, 0.05152, -0.10743, 0.01265, 0.99280
-0.13, 1.24, 0.11, 0.05177, -0.10753, 0.01272, 0.99277
-0.13, 1.24, 0.11, 0.05192, -0.10751, 0.01286, 0.99276
-0.13, 1.24, 0.11, 0.05202, -0.10757, 0.01288, 0.99275
-0.13, 1.24, 0.11, 0.05205, -0.10764, 0.01305, 0.99274
-0.13, 1.24, 0.11, 0.05204, -0.10753, 0.01298, 0.99275
-0.13, 1.24, 0.11, 0.05222, -0.10761, 0.01298, 0.99274
-0.13, 1.24, 0.11, 0.05239, -0.10772, 0.01301, 0.99272
-0.13, 1.24, 0.11, 0.05252, -0.10783, 0.01290, 0.99270
-0.13, 1.24, 0.11, 0.05232, -0.10812, 0.01297, 0.99268
-0.13, 1.24, 0.11, 0.05223, -0.10805, 0.01294, 0.99269
-0.13, 1.24, 0.11, 0.05200, -0.10816, 0.01293, 0.99269
-0.13, 1.24, 0.11, 0.05192, -0.10816, 0.01264, 0.99270
-0.13, 1.24, 0.11, 0.05200, -0.10816, 0.01236, 0.99270
-0.13, 1.24, 0.11, 0.05202, -0.10830, 0.01234, 0.99268
-0.13, 1.24, 0.11, 0.05221, -0.10829, 0.01251, 0.99267
-0.13, 1.24, 0.11, 0.05234, -0.10836, 0.01272, 0.99265
-0.13, 1.24, 0.11, 0.05254, -0.10832, 0.01288, 0.99264
-0.13, 1.24, 0.11, 0.05297, -0.10835, 0.01291, 0.99262
-0.13, 1.24, 0.11, 0.05335, -0.10835, 0.01297, 0.99260
