0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
-0.11, 1.24, 0.11, 0.05759, 0.00420, 0.00255, 0.99833
-0.11, 1.24, 0.11, 0.05754, 0.00435, 0.00314, 0.99833
-0.11, 1.24, 0.11, 0.05722, 0.00395, 0.00421, 0.99834
-0.11, 1.24, 0.11, 0.05728, 0.00378, 0.00429, 0.99834
-0.11, 1.24, 0.11, 0.05717, 0.00352, 0.00430, 0.99835
-0.11, 1.24, 0.11, 0.05735, 0.00318, 0.00438, 0.99834
-0.11, 1.24, 0.11, 0.05730, 0.00267, 0.00465, 0.99834
-0.11, 1.24, 0.11, 0.05739, 0.00234, 0.00466, 0.99834
-0.11, 1.24, 0.11, 0.05744, 0.00159, 0.00485, 0.99834
-0.11, 1.24, 0.11, 0.05739, 0.00096, 0.00493, 0.99834
-0.11, 1.24, 0.11, 0.05760, 0.00034, 0.00509, 0.99833
-0.11, 1.24, 0.11, 0.05805, -0.00047, 0.00509, 0.99830
-0.11, 1.24, 0.11, 0.05805, -0.00114, 0.00506, 0.99830
-0.11, 1.24, 0.11, 0.05825, -0.00198, 0.00529, 0.99829
-0.12, 1.24, 0.11, 0.05844, -0.00270, 0.00542, 0.99827
-0.12, 1.24, 0.11, 0.05858, -0.00373, 0.00561, 0.99826
-0.12, 1.24, 0.11, 0.05863, -0.00458, 0.00570, 0.99825
-0.12, 1.24, 0.11, 0.05859, -0.00527, 0.00566, 0.99825
-0.12, 1.24, 0.11, 0.05860, -0.00592, 0.00581, 0.99825
-0.12, 1.24, 0.11, 0.05835, -0.00670, 0.00585, 0.99826
-0.12, 1.24, 0.11, 0.05834, -0.00739, 0.00608, 0.99825
-0.12, 1.24, 0.11, 0.05846, -0.00799, 0.00634, 0.99824
-0.12, 1.24, 0.11, 0.05834, -0.00854, 0.00650, 0.99824
-0.12, 1.24, 0.11, 0.05844, -0.00907, 0.00664, 0.99823
-0.12, 1.24, 0.11, 0.05844, -0.00948, 0.00680, 0.99822
-0.12, 1.24, 0.11, 0.05853, -0.00996, 0.00699, 0.99821
-0.12, 1.24, 0.11, 0.05865, -0.01019, 0.00700, 0.99820
-0.12, 1.24, 0.11, 0.05881, -0.01041, 0.00682, 0.99819
-0.12, 1.24, 0.11, 0.05908, -0.01053, 0.00683, 0.99817
-0.12, 1.24, 0.11, 0.05923, -0.01075, 0.00679, 0.99816
-0.12, 1.24, 0.11, 0.05936, -0.01091, 0.00693, 0.99815
-0.12, 1.24, 0.11, 0.05954, -0.01095, 0.00691, 0.99814
-0.12, 1.24, 0.11, 0.05974, -0.01081, 0.00695, 0.99813
-0.12, 1.24, 0.11, 0.05983, -0.01074, 0.00699, 0.99813
-0.12, 1.24, 0.11, 0.05999, -0.01063, 0.00690, 0.99812
-0.12, 1.24, 0.11, 0.06024, -0.01045, 0.00685, 0.99811
-0.12, 1.24, 0.11, 0.06036, -0.01038, 0.00681, 0.99810
-0.12, 1.24, 0.11, 0.06038, -0.01012, 0.00685, 0.99810
-0.12, 1.24, 0.11, 0.06040, -0.00999, 0.00685, 0.99810
-0.12, 1.24, 0.11, 0.06042, -0.00995, 0.00674, 0.99810
-0.12, 1.24, 0.11, 0.06042, -0.00982, 0.00666, 0.99810
-0.12, 1.24, 0.11, 0.06028, -0.00974, 0.00654, 0.99811
-0.12, 1.24, 0.11, 0.06014, -0.00968, 0.00649, 0.99812
-0.12, 1.24, 0.11, 0.06002, -0.00968, 0.00657, 0.99813
-0.12, 1.24, 0.11, 0.05990, -0.00974, 0.00665, 0.99814
-0.12, 1.24, 0.11, 0.05981, -0.00980, 0.00654, 0.99814
-0.12, 1.24, 0.11, 0.05975, -0.00988, 0.00632, 0.99814
-0.12, 1.24, 0.11, 0.05953, -0.00996, 0.00600, 0.99816
-0.12, 1.24, 0.11, 0.05953, -0.01011, 0.00606, 0.99816
-0.12, 1.24, 0.11, 0.05949, -0.01017, 0.00607, 0.99816
-0.12, 1.24, 0.11, 0.05962, -0.01024, 0.00614, 0.99815
-0.12, 1.24, 0.11, 0.05969, -0.01026, 0.00615, 0.99815
-0.12, 1.24, 0.11, 0.05985, -0.01026, 0.00611, 0.99814
-0.12, 1.24, 0.11, 0.06009, -0.01032, 0.00606, 0.99812
-0.12, 1.24, 0.11, 0.06023, -0.01033, 0.00601, 0.99811
-0.12, 1.24, 0.11, 0.06064, -0.01037, 0.00614, 0.99809
-0.12, 1.24, 0.11, 0.06079, -0.01027, 0.00594, 0.99808
-0.12, 1.24, 0.11, 0.06112, -0.01010, 0.00604, 0.99806
-0.12, 1.24, 0.11, 0.06137, -0.01011, 0.00600, 0.99805
-0.12, 1.24, 0.11, 0.06142, -0.01010, 0.00595, 0.99804
-0.12, 1.24, 0.11, 0.06153, -0.00997, 0.00597, 0.99804
-0.12, 1.24, 0.11, 0.06179, -0.00980, 0.00594, 0.99802
-0.12, 1.24, 0.11, 0.06188, -0.00986, 0.00591, 0.99802
-0.12, 1.24, 0.11, 0.06206, -0.00969, 0.00591, 0.99801
-0.12, 1.24, 0.11, 0.06210, -0.00967, 0.00576, 0.99801
-0.12, 1.24, 0.11, 0.06219, -0.00957, 0.00587, 0.99800
-0.12, 1.24, 0.11, 0.06226, -0.00945, 0.00584, 0.99800
-0.12, 1.24, 0.11, 0.06233, -0.00938, 0.00589, 0.99799
-0.12, 1.24, 0.11, 0.06236, -0.00931, 0.00593, 0.99799
-0.12, 1.24, 0.11, 0.06245, -0.00931, 0.00594, 0.99799
-0.12, 1.24, 0.11, 0.06245, -0.00927, 0.00601, 0.99799
-0.12, 1.24, 0.11, 0.06246, -0.00922, 0.00603, 0.99799
-0.12, 1.24, 0.11, 0.06247, -0.00918, 0.00603, 0.99799
-0.12, 1.24, 0.11, 0.06257, -0.00923, 0.00609, 0.99798
-0.12, 1.24, 0.11, 0.06269, -0.00933, 0.00616, 0.99797
-0.12, 1.24, 0.11, 0.06268, -0.00940, 0.00613, 0.99797
-0.12, 1.24, 0.11, 0.06274, -0.00955, 0.00618, 0.99797
-0.12, 1.24, 0.11, 0.06287, -0.00971, 0.00631, 0.99795
-0.12, 1.24, 0.11, 0.06288, -0.00979, 0.00631, 0.99795
-0.12, 1.24, 0.11, 0.06294, -0.00985, 0.00609, 0.99795
-0.12, 1.24, 0.11, 0.06316, -0.00990, 0.00576, 0.99794
-0.12, 1.24, 0.11, 0.06342, -0.00986, 0.00574, 0.99792
-0.12, 1.24, 0.11, 0.06338, -0.00984, 0.00590, 0.99792
-0.12, 1.24, 0.11, 0.06351, -0.00988, 0.00615, 0.99791
-0.12, 1.24, 0.11, 0.06352, -0.00982, 0.00631, 0.99791
-0.12, 1.24, 0.11, 0.06358, -0.00962, 0.00652, 0.99791
