0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.35, 1.27, 0.24, -0.02364, 0.05572, 0.01127, -0.99810
0.35, 1.27, 0.24, -0.02372, 0.05562, 0.01133, -0.99811
0.35, 1.27, 0.24, -0.02382, 0.05548, 0.01146, -0.99811
0.35, 1.27, 0.24, -0.02392, 0.05545, 0.01153, -0.99811
0.35, 1.27, 0.24, -0.02393, 0.05537, 0.01145, -0.99811
0.35, 1.27, 0.24, -0.02384, 0.05520, 0.01146, -0.99813
0.35, 1.27, 0.24, -0.02366, 0.05505, 0.01146, -0.99814
0.35, 1.27, 0.24, -0.02360, 0.05497, 0.01145, -0.99814
0.35, 1.27, 0.24, -0.02350, 0.05480, 0.01152, -0.99815
0.35, 1.27, 0.24, -0.02338, 0.05490, 0.01148, -0.99815
0.35, 1.27, 0.24, -0.02323, 0.05490, 0.01124, -0.99816
0.35, 1.27, 0.24, -0.02328, 0.05501, 0.01112, -0.99815
0.35, 1.27, 0.24, -0.02325, 0.05502, 0.01116, -0.99815
0.35, 1.27, 0.24, -0.02314, 0.05511, 0.01144, -0.99815
0.35, 1.27, 0.24, -0.02309, 0.05535, 0.01199, -0.99813
0.35, 1.27, 0.24, -0.02334, 0.05531, 0.01212, -0.99812
0.35, 1.27, 0.24, -0.02327, 0.05524, 0.01208, -0.99813
0.35, 1.27, 0.24, -0.02337, 0.05524, 0.01179, -0.99813
0.35, 1.27, 0.24, -0.02351, 0.05529, 0.01150, -0.99813
0.35, 1.27, 0.24, -0.02388, 0.05519, 0.01129, -0.99813
0.35, 1.27, 0.24, -0.02400, 0.05520, 0.01121, -0.99812
0.35, 1.27, 0.24, -0.02407, 0.05510, 0.01115, -0.99813
0.35, 1.27, 0.24, -0.02407, 0.05524, 0.01105, -0.99812
0.35, 1.27, 0.24, -0.02412, 0.05535, 0.01089, -0.99812
0.35, 1.27, 0.24, -0.02421, 0.05540, 0.01088, -0.99811
0.35, 1.27, 0.24, -0.02427, 0.05559, 0.01101, -0.99810
0.35, 1.27, 0.24, -0.02428, 0.05564, 0.01110, -0.99809
0.35, 1.27, 0.24, -0.02421, 0.05568, 0.01110, -0.99809
0.35, 1.27, 0.24, -0.02419, 0.05572, 0.01107, -0.99809
0.35, 1.27, 0.24, -0.02425, 0.05586, 0.01104, -0.99808
0.35, 1.27, 0.24, -0.02419, 0.05600, 0.01102, -0.99808
0.35, 1.27, 0.24, -0.02408, 0.05606, 0.01096, -0.99808
0.35, 1.27, 0.24, -0.02395, 0.05611, 0.01087, -0.99808
0.35, 1.27, 0.24, -0.02396, 0.05619, 0.01087, -0.99807
0.35, 1.27, 0.24, -0.02396, 0.05623, 0.01112, -0.99807
0.35, 1.27, 0.24, -0.02392, 0.05624, 0.01120, -0.99807
0.35, 1.27, 0.24, -0.02388, 0.05624, 0.01122, -0.99807
0.35, 1.27, 0.24, -0.02385, 0.05627, 0.01112, -0.99807
0.35, 1.27, 0.24, -0.02380, 0.05620, 0.01097, -0.99808
0.35, 1.27, 0.24, -0.02393, 0.05614, 0.01087, -0.99808
0.35, 1.27, 0.24, -0.02403, 0.05608, 0.01092, -0.99808
0.35, 1.27, 0.24, -0.02415, 0.05601, 0.01092, -0.99808
0.35, 1.27, 0.24, -0.02428, 0.05595, 0.01094, -0.99808
0.35, 1.27, 0.24, -0.02437, 0.05594, 0.01102, -0.99808
0.35, 1.27, 0.24, -0.02448, 0.05584, 0.01101, -0.99808
0.35, 1.27, 0.24, -0.02452, 0.05583, 0.01103, -0.99808
0.35, 1.27, 0.24, -0.02454, 0.05578, 0.01102, -0.99808
0.35, 1.27, 0.24, -0.02455, 0.05575, 0.01102, -0.99808
0.35, 1.27, 0.24, -0.02463, 0.05572, 0.01106, -0.99808
0.35, 1.27, 0.24, -0.02462, 0.05574, 0.01104, -0.99808
0.35, 1.27, 0.24, -0.02466, 0.05575, 0.01097, -0.99808
0.35, 1.27, 0.24, -0.02455, 0.05577, 0.01092, -0.99808
0.35, 1.27, 0.24, -0.02441, 0.05575, 0.01086, -0.99809
0.35, 1.27, 0.24, -0.02432, 0.05577, 0.01079, -0.99809
0.35, 1.27, 0.24, -0.02416, 0.05581, 0.01073, -0.99809
0.35, 1.27, 0.24, -0.02415, 0.05587, 0.01066, -0.99809
0.35, 1.27, 0.24, -0.02410, 0.05592, 0.01061, -0.99809
0.35, 1.27, 0.24, -0.02415, 0.05601, 0.01061, -0.99808
0.35, 1.27, 0.24, -0.02411, 0.05614, 0.01067, -0.99807
0.35, 1.27, 0.24, -0.02418, 0.05612, 0.01064, -0.99807
0.35, 1.27, 0.24, -0.02419, 0.05621, 0.01069, -0.99807
0.35, 1.27, 0.24, -0.02423, 0.05617, 0.01068, -0.99807
0.35, 1.27, 0.24, -0.02436, 0.05623, 0.01064, -0.99806
0.35, 1.27, 0.24, -0.02436, 0.05618, 0.01062, -0.99807
0.35, 1.27, 0.24, -0.02442, 0.05606, 0.01062, -0.99807
0.35, 1.27, 0.24, -0.02440, 0.05606, 0.01062, -0.99807
0.35, 1.27, 0.24, -0.02435, 0.05587, 0.01062, -0.99808
0.35, 1.27, 0.24, -0.02441, 0.05581, 0.01051, -0.99809
0.35, 1.27, 0.24, -0.02433, 0.05578, 0.01054, -0.99809
0.35, 1.27, 0.24, -0.02443, 0.05564, 0.01054, -0.99810
0.35, 1.27, 0.24, -0.02447, 0.05566, 0.01059, -0.99809
0.35, 1.27, 0.24, -0.02443, 0.05554, 0.01068, -0.99810
0.35, 1.27, 0.24, -0.02437, 0.05556, 0.01071, -0.99810
0.35, 1.27, 0.24, -0.02438, 0.05552, 0.01076, -0.99810
0.35, 1.27, 0.24, -0.02437, 0.05549, 0.01081, -0.99810
0.35, 1.27, 0.24, -0.02443, 0.05547, 0.01082, -0.99810
0.35, 1.27, 0.24, -0.02429, 0.05544, 0.01081, -0.99811
0.35, 1.27, 0.24, -0.02415, 0.05553, 0.01067, -0.99811
0.35, 1.27, 0.24, -0.02419, 0.05564, 0.01051, -0.99810
0.35, 1.27, 0.24, -0.02426, 0.05574, 0.01038, -0.99810
0.35, 1.27, 0.24, -0.02438, 0.05580, 0.01050, -0.99809
0.35, 1.27, 0.24, -0.02452, 0.05600, 0.01088, -0.99807
0.35, 1.27, 0.24, -0.02467, 0.05587, 0.01148, -0.99807
0.35, 1.27, 0.24, -0.02457, 0.05586, 0.01154, -0.99807
0.35, 1.27, 0.24, -0.02462, 0.05598, 0.01130, -0.99806
0.35, 1.27, 0.24, -0.02460, 0.05584, 0.01085, -0.99808
0.35, 1.27, 0.24, -0.02477, 0.05575, 0.01051, -0.99808
0.35, 1.27, 0.24, -0.02518, 0.05558, 0.01046, -0.99808
0.35, 1.27, 0.24, -0.02525, 0.05552, 0.01053, -0.99808
