0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.32, 1.24, 0.23, -0.19390, 0.02852, -0.00960, -0.98056
0.32, 1.24, 0.23, -0.19237, 0.02827, -0.00944, -0.98087
0.32, 1.25, 0.22, -0.17536, 0.02675, -0.00727, -0.98411
0.32, 1.25, 0.22, -0.17198, 0.02622, -0.00701, -0.98473
0.32, 1.25, 0.22, -0.16816, 0.02565, -0.00664, -0.98540
0.32, 1.25, 0.22, -0.16459, 0.02520, -0.00647, -0.98602
0.32, 1.25, 0.22, -0.16088, 0.02465, -0.00622, -0.98665
0.32, 1.25, 0.22, -0.15742, 0.02430, -0.00598, -0.98721
0.32, 1.25, 0.22, -0.15373, 0.02374, -0.00583, -0.98781
0.32, 1.25, 0.22, -0.15037, 0.02335, -0.00533, -0.98834
0.32, 1.25, 0.22, -0.14686, 0.02293, -0.00502, -0.98888
0.32, 1.25, 0.22, -0.14336, 0.02292, -0.00486, -0.98939
0.32, 1.25, 0.22, -0.13984, 0.02284, -0.00472, -0.98990
0.32, 1.25, 0.22, -0.13637, 0.02282, -0.00438, -0.99039
0.32, 1.25, 0.22, -0.13266, 0.02289, -0.00391, -0.99089
0.32, 1.25, 0.21, -0.12895, 0.02279, -0.00352, -0.99138
0.32, 1.25, 0.21, -0.12539, 0.02294, -0.00306, -0.99184
0.32, 1.26, 0.21, -0.12211, 0.02294, -0.00277, -0.99225
0.32, 1.26, 0.21, -0.11863, 0.02319, -0.00226, -0.99267
0.32, 1.26, 0.21, -0.11498, 0.02342, -0.00178, -0.99309
0.32, 1.26, 0.21, -0.11150, 0.02373, -0.00135, -0.99348
0.32, 1.26, 0.21, -0.10799, 0.02413, -0.00116, -0.99386
0.32, 1.26, 0.21, -0.10436, 0.02435, -0.00112, -0.99424
0.32, 1.26, 0.21, -0.10089, 0.02465, -0.00098, -0.99459
0.32, 1.26, 0.21, -0.09754, 0.02490, -0.00085, -0.99492
0.32, 1.26, 0.21, -0.09433, 0.02535, -0.00059, -0.99522
0.32, 1.26, 0.21, -0.09117, 0.02555, -0.00033, -0.99551
0.32, 1.26, 0.21, -0.08823, 0.02598, -0.00028, -0.99576
0.32, 1.26, 0.21, -0.08522, 0.02639, -0.00006, -0.99601
0.32, 1.26, 0.20, -0.08215, 0.02670, 0.00024, -0.99626
0.32, 1.26, 0.20, -0.07920, 0.02692, 0.00035, -0.99650
0.32, 1.26, 0.20, -0.07587, 0.02721, 0.00044, -0.99675
0.32, 1.26, 0.20, -0.07272, 0.02758, 0.00015, -0.99697
0.32, 1.26, 0.20, -0.06953, 0.02790, 0.00001, -0.99719
0.32, 1.27, 0.20, -0.06653, 0.02826, -0.00014, -0.99738
0.32, 1.27, 0.20, -0.06356, 0.02867, -0.00028, -0.99757
0.32, 1.27, 0.20, -0.06046, 0.02884, -0.00024, -0.99775
0.32, 1.27, 0.20, -0.05706, 0.02930, -0.00029, -0.99794
0.32, 1.27, 0.20, -0.05295, 0.02964, -0.00009, -0.99816
0.32, 1.27, 0.20, -0.04881, 0.02988, -0.00019, -0.99836
0.32, 1.27, 0.20, -0.04470, 0.03019, -0.00013, -0.99854
0.32, 1.27, 0.20, -0.04108, 0.03039, -0.00029, -0.99869
0.32, 1.27, 0.20, -0.03718, 0.03080, -0.00057, -0.99883
0.32, 1.27, 0.20, -0.03267, 0.03111, -0.00072, -0.99898
0.32, 1.27, 0.20, -0.02856, 0.03145, -0.00098, -0.99910
0.32, 1.27, 0.20, -0.02511, 0.03179, -0.00113, -0.99918
0.32, 1.27, 0.19, -0.02194, 0.03216, -0.00119, -0.99924
0.32, 1.27, 0.19, -0.01894, 0.03251, -0.00116, -0.99929
0.32, 1.27, 0.19, -0.01555, 0.03289, -0.00086, -0.99934
0.32, 1.27, 0.19, -0.01175, 0.03338, -0.00059, -0.99937
0.32, 1.27, 0.19, -0.00841, 0.03375, -0.00047, -0.99939
0.32, 1.27, 0.19, -0.00531, 0.03415, -0.00046, -0.99940
0.32, 1.28, 0.19, -0.00248, 0.03457, -0.00073, -0.99940
0.32, 1.28, 0.19, -0.00020, 0.03483, -0.00057, -0.99939
0.32, 1.28, 0.19, 0.00233, 0.03512, -0.00033, -0.99938
0.32, 1.28, 0.19, 0.00463, 0.03534, 0.00038, -0.99936
0.32, 1.28, 0.19, 0.00747, 0.03529, 0.00104, -0.99935
0.32, 1.28, 0.19, 0.01015, 0.03524, 0.00170, -0.99933
0.32, 1.28, 0.19, 0.01269, 0.03511, 0.00184, -0.99930
0.32, 1.28, 0.19, 0.01461, 0.03476, 0.00171, -0.99929
0.32, 1.28, 0.19, 0.01664, 0.03426, 0.00130, -0.99927
0.32, 1.28, 0.19, 0.01860, 0.03369, 0.00094, -0.99926
0.32, 1.28, 0.19, 0.01999, 0.03328, 0.00036, -0.99925
0.32, 1.28, 0.19, 0.02137, 0.03272, -0.00013, -0.99924
0.32, 1.28, 0.19, 0.02252, 0.03200, -0.00040, -0.99923
0.32, 1.28, 0.19, 0.02343, 0.03157, -0.00077, -0.99923
0.32, 1.28, 0.19, 0.02439, 0.03129, -0.00093, -0.99921
0.32, 1.28, 0.18, 0.02531, 0.03099, -0.00110, -0.99920
0.32, 1.28, 0.18, 0.02602, 0.03067, -0.00095, -0.99919
0.32, 1.28, 0.18, 0.02669, 0.03087, -0.00110, -0.99917
0.32, 1.28, 0.18, 0.02739, 0.03096, -0.00112, -0.99914
0.32, 1.28, 0.18, 0.02794, 0.03112, -0.00111, -0.99912
0.32, 1.28, 0.18, 0.02887, 0.03153, -0.00108, -0.99909
0.32, 1.28, 0.18, 0.02959, 0.03190, -0.00108, -0.99905
0.32, 1.28, 0.18, 0.03007, 0.03244, -0.00123, -0.99902
0.32, 1.28, 0.18, 0.03054, 0.03290, -0.00121, -0.99899
0.32, 1.28, 0.18, 0.03105, 0.03355, -0.00101, -0.99895
0.32, 1.28, 0.18, 0.03129, 0.03405, -0.00073, -0.99893
0.32, 1.28, 0.18, 0.03164, 0.03442, -0.00065, -0.99891
0.32, 1.28, 0.18, 0.03231, 0.03482, -0.00074, -0.99887
0.32, 1.28, 0.18, 0.03267, 0.03520, -0.00081, -0.99885
0.32, 1.28, 0.18, 0.03350, 0.03557, -0.00072, -0.99881
0.32, 1.28, 0.18, 0.03430, 0.03587, -0.00088, -0.99877
0.32, 1.28, 0.18, 0.03488, 0.03626, -0.00104, -0.99873
0.32, 1.28, 0.18, 0.03559, 0.03657, -0.00092, -0.99870
0.32, 1.28, 0.18, 0.03612, 0.03696, -0.00105, -0.99866
0.32, 1.28, 0.18, 0.03650, 0.03706, -0.00117, -0.99865
0.32, 1.28, 0.18, 0.03651, 0.03746, -0.00141, -0.99863
0.32, 1.28, 0.18, 0.03607, 0.03787, -0.00164, -0.99863
