0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 1.14, 0.13, 0.04200, -0.04890, 0.00270, 0.99792
0.00, 1.14, 0.13, 0.04175, -0.04887, 0.00266, 0.99793
0.00, 1.14, 0.13, 0.04091, -0.04829, 0.00235, 0.99799
0.00, 1.14, 0.13, 0.04091, -0.04817, 0.00159, 0.99800
0.00, 1.14, 0.13, 0.04113, -0.04829, 0.00116, 0.99799
0.00, 1.14, 0.13, 0.04122, -0.04844, 0.00088, 0.99797
0.00, 1.14, 0.13, 0.04155, -0.04869, 0.00086, 0.99795
0.00, 1.14, 0.13, 0.04188, -0.04890, 0.00100, 0.99793
0.00, 1.14, 0.13, 0.04173, -0.04900, 0.00095, 0.99793
0.00, 1.14, 0.13, 0.04182, -0.04899, 0.00085, 0.99792
0.01, 1.14, 0.13, 0.04161, -0.04916, 0.00087, 0.99792
0.01, 1.14, 0.13, 0.04104, -0.04926, 0.00110, 0.99794
0.01, 1.14, 0.13, 0.04067, -0.04917, 0.00094, 0.99796
0.01, 1.14, 0.13, 0.04016, -0.04920, 0.00090, 0.99798
0.01, 1.14, 0.13, 0.03966, -0.04903, 0.00056, 0.99801
0.01, 1.14, 0.13, 0.03923, -0.04912, 0.00054, 0.99802
0.01, 1.14, 0.13, 0.03886, -0.04910, 0.00057, 0.99804
0.01, 1.14, 0.13, 0.03885, -0.04903, 0.00064, 0.99804
0.01, 1.14, 0.13, 0.03893, -0.04912, 0.00058, 0.99803
0.01, 1.14, 0.13, 0.03915, -0.04929, 0.00024, 0.99802
0.01, 1.14, 0.13, 0.03944, -0.04925, -0.00022, 0.99801
0.01, 1.14, 0.13, 0.03983, -0.04939, -0.00037, 0.99799
0.01, 1.14, 0.13, 0.04040, -0.04925, -0.00067, 0.99797
0.01, 1.14, 0.13, 0.04066, -0.04905, -0.00068, 0.99797
0.01, 1.14, 0.13, 0.04063, -0.04870, -0.00056, 0.99799
0.01, 1.14, 0.13, 0.04061, -0.04835, -0.00043, 0.99800
0.01, 1.14, 0.13, 0.04024, -0.04786, 0.00002, 0.99804
0.01, 1.14, 0.13, 0.03962, -0.04759, 0.00043, 0.99808
0.01, 1.14, 0.13, 0.03916, -0.04706, 0.00088, 0.99812
0.01, 1.14, 0.13, 0.03835, -0.04674, 0.00124, 0.99817
0.01, 1.14, 0.12, 0.03783, -0.04647, 0.00144, 0.99820
0.01, 1.14, 0.12, 0.03731, -0.04613, 0.00156, 0.99824
0.01, 1.14, 0.12, 0.03661, -0.04602, 0.00192, 0.99827
0.01, 1.14, 0.12, 0.03596, -0.04593, 0.00242, 0.99829
0.01, 1.14, 0.12, 0.03519, -0.04589, 0.00331, 0.99832
0.01, 1.14, 0.12, 0.03378, -0.04565, 0.00420, 0.99838
0.00, 1.14, 0.12, 0.03261, -0.04514, 0.00493, 0.99844
0.00, 1.14, 0.12, 0.03058, -0.04493, 0.00615, 0.99850
0.00, 1.14, 0.12, 0.02756, -0.04476, 0.00733, 0.99859
0.00, 1.14, 0.12, 0.02483, -0.04510, 0.00785, 0.99864
0.00, 1.14, 0.12, 0.02192, -0.04571, 0.00641, 0.99869
0.00, 1.15, 0.12, 0.02053, -0.04639, 0.00472, 0.99870
0.00, 1.15, 0.12, 0.01745, -0.04678, 0.00411, 0.99874
0.00, 1.15, 0.11, 0.01438, -0.04774, 0.00437, 0.99875
0.00, 1.15, 0.11, 0.01123, -0.04839, 0.00491, 0.99875
0.00, 1.15, 0.11, 0.00787, -0.04939, 0.00536, 0.99873
0.00, 1.15, 0.11, 0.00487, -0.05089, 0.00577, 0.99868
0.00, 1.15, 0.11, 0.00166, -0.05249, 0.00625, 0.99860
0.00, 1.15, 0.11, -0.00166, -0.05426, 0.00674, 0.99850
0.00, 1.15, 0.11, -0.00550, -0.05633, 0.00688, 0.99837
0.00, 1.15, 0.11, -0.00805, -0.05844, 0.00684, 0.99823
0.00, 1.15, 0.10, -0.01084, -0.06014, 0.00641, 0.99811
0.00, 1.15, 0.10, -0.01350, -0.06198, 0.00642, 0.99797
0.00, 1.15, 0.10, -0.01498, -0.06370, 0.00594, 0.99784
0.00, 1.15, 0.10, -0.01744, -0.06516, 0.00613, 0.99770
-0.01, 1.15, 0.10, -0.01924, -0.06627, 0.00677, 0.99759
-0.01, 1.15, 0.10, -0.02135, -0.06718, 0.00675, 0.99749
-0.01, 1.15, 0.10, -0.02282, -0.06833, 0.00674, 0.99738
-0.01, 1.15, 0.10, -0.02411, -0.06945, 0.00635, 0.99727
-0.01, 1.15, 0.10, -0.02604, -0.07108, 0.00656, 0.99711
-0.01, 1.15, 0.10, -0.02552, -0.07176, 0.00650, 0.99707
-0.01, 1.15, 0.10, -0.02584, -0.07296, 0.00827, 0.99697
-0.01, 1.15, 0.10, -0.02807, -0.07374, 0.01094, 0.99682
-0.01, 1.15, 0.10, -0.03000, -0.07379, 0.01401, 0.99672
-0.01, 1.15, 0.10, -0.03005, -0.07377, 0.01710, 0.99668
-0.01, 1.15, 0.10, -0.02962, -0.07317, 0.01984, 0.99668
-0.01, 1.15, 0.10, -0.02860, -0.07219, 0.02203, 0.99674
-0.01, 1.15, 0.10, -0.02728, -0.07070, 0.02296, 0.99686
-0.01, 1.15, 0.10, -0.02480, -0.06961, 0.02421, 0.99697
-0.01, 1.15, 0.10, -0.02072, -0.06874, 0.02427, 0.99712
-0.01, 1.15, 0.10, -0.01577, -0.06907, 0.02365, 0.99721
-0.01, 1.15, 0.10, -0.01358, -0.06928, 0.02356, 0.99723
-0.01, 1.15, 0.10, -0.01103, -0.06866, 0.02378, 0.99730
-0.01, 1.15, 0.10, -0.00903, -0.06823, 0.02459, 0.99733
-0.01, 1.15, 0.10, -0.00836, -0.06799, 0.02515, 0.99733
-0.01, 1.15, 0.10, -0.00765, -0.06810, 0.02585, 0.99731
-0.01, 1.15, 0.10, -0.00679, -0.06821, 0.02680, 0.99729
-0.01, 1.15, 0.10, -0.00555, -0.06845, 0.02761, 0.99726
-0.01, 1.15, 0.10, -0.00460, -0.06895, 0.02835, 0.99721
-0.01, 1.15, 0.10, -0.00433, -0.06932, 0.02897, 0.99716
-0.01, 1.15, 0.10, -0.00404, -0.06974, 0.02932, 0.99713
-0.01, 1.15, 0.10, -0.00387, -0.06971, 0.02914, 0.99713
-0.01, 1.15, 0.10, -0.00331, -0.06943, 0.02858, 0.99717
-0.01, 1.15, 0.10, -0.00270, -0.06906, 0.02815, 0.99721
-0.01, 1.15, 0.10, -0.00183, -0.06851, 0.02806, 0.99725
0.00, 1.15, 0.10, -0.00108, -0.06816, 0.02776, 0.99729
0.00, 1.15, 0.10, 0.00010, -0.06782, 0.02757, 0.99732
