0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
0.00, 0.00, 0.00, 0.00000, 0.00000, 0.00000, 1.00000
-0.10, 1.23, 0.10, 0.03989, 0.01389, 0.02032, 0.99890
-0.10, 1.23, 0.10, 0.03930, 0.01217, 0.01977, 0.99896
-0.10, 1.23, 0.10, 0.03138, 0.00563, 0.01772, 0.99933
-0.10, 1.23, 0.10, 0.02998, 0.00447, 0.01678, 0.99940
-0.10, 1.23, 0.10, 0.02942, 0.00378, 0.01673, 0.99942
-0.10, 1.23, 0.11, 0.02966, 0.00327, 0.01710, 0.99941
-0.10, 1.23, 0.11, 0.02994, 0.00314, 0.01730, 0.99940
-0.10, 1.23, 0.11, 0.03059, 0.00330, 0.01717, 0.99938
-0.10, 1.23, 0.11, 0.03230, 0.00384, 0.01678, 0.99933
-0.10, 1.23, 0.11, 0.03189, 0.00446, 0.01596, 0.99935
-0.10, 1.23, 0.11, 0.03016, 0.00553, 0.01512, 0.99942
-0.10, 1.23, 0.11, 0.03003, 0.00676, 0.01418, 0.99943
-0.10, 1.23, 0.11, 0.02944, 0.00804, 0.01320, 0.99945
-0.10, 1.23, 0.11, 0.02858, 0.00958, 0.01281, 0.99946
-0.10, 1.23, 0.11, 0.02834, 0.01134, 0.01271, 0.99945
-0.10, 1.23, 0.11, 0.02751, 0.01311, 0.01176, 0.99947
-0.10, 1.23, 0.11, 0.02860, 0.01525, 0.01074, 0.99942
-0.10, 1.23, 0.11, 0.02887, 0.01705, 0.01007, 0.99939
-0.10, 1.23, 0.11, 0.02778, 0.01878, 0.00921, 0.99940
-0.10, 1.23, 0.11, 0.02780, 0.02075, 0.00835, 0.99936
-0.10, 1.23, 0.11, 0.02700, 0.02251, 0.00728, 0.99936
-0.10, 1.23, 0.11, 0.02625, 0.02394, 0.00625, 0.99935
-0.10, 1.23, 0.11, 0.02554, 0.02536, 0.00559, 0.99934
-0.10, 1.23, 0.11, 0.02500, 0.02662, 0.00472, 0.99932
-0.10, 1.23, 0.11, 0.02489, 0.02796, 0.00363, 0.99929
-0.10, 1.23, 0.11, 0.02560, 0.02926, 0.00283, 0.99924
-0.10, 1.23, 0.11, 0.02575, 0.03065, 0.00189, 0.99920
-0.10, 1.23, 0.12, 0.02485, 0.03171, 0.00126, 0.99919
-0.10, 1.23, 0.12, 0.02462, 0.03261, 0.00104, 0.99916
-0.10, 1.23, 0.12, 0.02559, 0.03342, 0.00072, 0.99911
-0.10, 1.23, 0.12, 0.02540, 0.03424, 0.00065, 0.99909
-0.10, 1.23, 0.12, 0.02549, 0.03502, 0.00087, 0.99906
-0.10, 1.23, 0.12, 0.02595, 0.03581, 0.00115, 0.99902
-0.10, 1.23, 0.12, 0.02564, 0.03656, 0.00139, 0.99900
-0.10, 1.23, 0.12, 0.02590, 0.03715, 0.00139, 0.99897
-0.09, 1.23, 0.12, 0.02670, 0.03756, 0.00141, 0.99894
-0.09, 1.23, 0.12, 0.02745, 0.03796, 0.00118, 0.99890
-0.09, 1.23, 0.12, 0.02816, 0.03820, 0.00115, 0.99887
-0.09, 1.23, 0.12, 0.02860, 0.03841, 0.00117, 0.99885
-0.09, 1.23, 0.12, 0.02900, 0.03871, 0.00090, 0.99883
-0.09, 1.23, 0.12, 0.02880, 0.03931, 0.00021, 0.99881
-0.09, 1.23, 0.12, 0.02930, 0.04009, -0.00082, 0.99877
-0.09, 1.23, 0.12, 0.02873, 0.04093, -0.00144, 0.99875
-0.09, 1.23, 0.12, 0.02794, 0.04192, -0.00229, 0.99873
-0.09, 1.23, 0.12, 0.02912, 0.04300, -0.00269, 0.99865
-0.09, 1.23, 0.12, 0.02989, 0.04413, -0.00378, 0.99857
-0.09, 1.23, 0.12, 0.03072, 0.04517, -0.00408, 0.99850
-0.09, 1.23, 0.12, 0.03151, 0.04562, -0.00274, 0.99846
-0.09, 1.23, 0.12, 0.03097, 0.04575, -0.00128, 0.99847
-0.09, 1.23, 0.13, 0.03024, 0.04593, -0.00004, 0.99849
-0.09, 1.23, 0.13, 0.02886, 0.04604, 0.00015, 0.99852
-0.09, 1.23, 0.13, 0.02763, 0.04613, 0.00021, 0.99855
-0.09, 1.23, 0.13, 0.02617, 0.04639, 0.00022, 0.99858
-0.09, 1.23, 0.13, 0.02469, 0.04634, 0.00067, 0.99862
-0.09, 1.23, 0.13, 0.02265, 0.04640, 0.00076, 0.99867
-0.09, 1.23, 0.13, 0.02055, 0.04645, 0.00112, 0.99871
-0.09, 1.24, 0.13, 0.01819, 0.04653, 0.00121, 0.99875
-0.09, 1.24, 0.13, 0.01578, 0.04679, 0.00117, 0.99878
-0.09, 1.24, 0.13, 0.01337, 0.04732, 0.00109, 0.99879
-0.09, 1.24, 0.13, 0.01235, 0.04776, 0.00107, 0.99878
-0.09, 1.24, 0.13, 0.01095, 0.04854, 0.00126, 0.99876
-0.09, 1.24, 0.12, 0.00996, 0.04929, 0.00208, 0.99873
-0.09, 1.24, 0.12, 0.01000, 0.04969, 0.00354, 0.99871
-0.10, 1.23, 0.12, 0.01033, 0.05038, 0.00491, 0.99866
-0.10, 1.23, 0.12, 0.01123, 0.05076, 0.00651, 0.99863
-0.10, 1.23, 0.12, 0.01302, 0.05055, 0.00843, 0.99860
-0.10, 1.23, 0.12, 0.01551, 0.05048, 0.00997, 0.99855
-0.10, 1.23, 0.12, 0.01750, 0.05008, 0.01092, 0.99853
-0.10, 1.23, 0.12, 0.01910, 0.04934, 0.01205, 0.99853
-0.10, 1.23, 0.12, 0.02066, 0.04818, 0.01290, 0.99854
-0.10, 1.23, 0.12, 0.02192, 0.04670, 0.01328, 0.99858
-0.10, 1.23, 0.12, 0.02276, 0.04458, 0.01320, 0.99866
-0.10, 1.23, 0.12, 0.02257, 0.04277, 0.01301, 0.99875
-0.10, 1.23, 0.12, 0.02218, 0.04047, 0.01243, 0.99886
-0.10, 1.23, 0.12, 0.02066, 0.03843, 0.01141, 0.99898
-0.10, 1.24, 0.12, 0.01847, 0.03641, 0.01063, 0.99911
-0.10, 1.24, 0.12, 0.01600, 0.03424, 0.01004, 0.99924
-0.10, 1.24, 0.12, 0.01315, 0.03233, 0.00978, 0.99934
-0.10, 1.24, 0.12, 0.00991, 0.03043, 0.00991, 0.99944
-0.10, 1.24, 0.12, 0.00727, 0.02874, 0.00999, 0.99951
-0.10, 1.24, 0.12, 0.00450, 0.02717, 0.01000, 0.99957
-0.10, 1.24, 0.12, 0.00225, 0.02578, 0.01006, 0.99961
-0.10, 1.24, 0.11, 0.00021, 0.02431, 0.01010, 0.99965
-0.10, 1.24, 0.11, -0.00164, 0.02320, 0.00997, 0.99968
-0.10, 1.24, 0.11, -0.00345, 0.02208, 0.01005, 0.99970
-0.10, 1.24, 0.11, -0.00529, 0.02102, 0.01009, 0.99971
-0.10, 1.24, 0.11, -0.00653, 0.02039, 0.01040, 0.99972
