-0.01, 1.16, 0.10, 0.03943, -0.08540, 0.01420, 0.99546
-0.01, 1.16, 0.10, 0.03965, -0.08550, 0.01393, 0.99545
-0.01, 1.16, 0.10, 0.03984, -0.08555, 0.01378, 0.99544
-0.01, 1.16, 0.10, 0.04008, -0.08556, 0.01388, 0.99543
-0.01, 1.16, 0.10, 0.04029, -0.08566, 0.01399, 0.99541
-0.01, 1.16, 0.10, 0.04017, -0.08567, 0.01425, 0.99541
-0.01, 1.16, 0.10, 0.04019, -0.08568, 0.01417, 0.99541
-0.01, 1.16, 0.10, 0.04019, -0.08573, 0.01424, 0.99541
-0.01, 1.16, 0.10, 0.04022, -0.08574, 0.01423, 0.99540
-0.01, 1.16, 0.10, 0.04027, -0.08571, 0.01412, 0.99541
-0.01, 1.16, 0.10, 0.04021, -0.08567, 0.01413, 0.99541
-0.01, 1.16, 0.10, 0.04024, -0.08566, 0.01414, 0.99541
-0.01, 1.16, 0.10, 0.04020, -0.08566, 0.01420, 0.99541
-0.01, 1.16, 0.10, 0.04011, -0.08557, 0.01419, 0.99542
-0.01, 1.16, 0.10, 0.04011, -0.08555, 0.01414, 0.99543
-0.01, 1.16, 0.10, 0.04016, -0.08557, 0.01402, 0.99542
-0.01, 1.16, 0.10, 0.04020, -0.08559, 0.01387, 0.99542
-0.01, 1.16, 0.10, 0.04030, -0.08563, 0.01378, 0.99542
-0.01, 1.16, 0.10, 0.04041, -0.08573, 0.01371, 0.99540
-0.01, 1.16, 0.10, 0.04055, -0.08588, 0.01374, 0.99538
-0.01, 1.16, 0.10, 0.04060, -0.08584, 0.01371, 0.99539
-0.01, 1.16, 0.10, 0.04054, -0.08571, 0.01354, 0.99540
-0.01, 1.16, 0.10, 0.04054, -0.08562, 0.01341, 0.99541
-0.01, 1.16, 0.10, 0.04049, -0.08546, 0.01354, 0.99543
-0.01, 1.16, 0.10, 0.04058, -0.08525, 0.01381, 0.99544
-0.01, 1.16, 0.10, 0.04057, -0.08499, 0.01432, 0.99545
-0.01, 1.16, 0.10, 0.04068, -0.08487, 0.01444, 0.99546
-0.01, 1.16, 0.10, 0.04081, -0.08455, 0.01450, 0.99548
-0.01, 1.16, 0.10, 0.04083, -0.08438, 0.01446, 0.99549
-0.01, 1.16, 0.10, 0.04087, -0.08427, 0.01443, 0.99550
-0.01, 1.16, 0.10, 0.04097, -0.08414, 0.01427, 0.99551
-0.01, 1.16, 0.10, 0.04110, -0.08414, 0.01419, 0.99550
-0.01, 1.16, 0.10, 0.04140, -0.08418, 0.01415, 0.99549
-0.01, 1.16, 0.10, 0.04157, -0.08433, 0.01406, 0.99547
-0.01, 1.16, 0.10, 0.04161, -0.08439, 0.01402, 0.99546
-0.01, 1.16, 0.10, 0.04169, -0.08461, 0.01395, 0.99544
-0.01, 1.16, 0.10, 0.04183, -0.08481, 0.01418, 0.99542
-0.01, 1.16, 0.10, 0.04185, -0.08489, 0.01421, 0.99541
-0.01, 1.16, 0.10, 0.04182, -0.08499, 0.01412, 0.99540
-0.01, 1.16, 0.10, 0.04201, -0.08503, 0.01417, 0.99539
-0.01, 1.16, 0.10, 0.04203, -0.08508, 0.01421, 0.99539
-0.01, 1.16, 0.10, 0.04215, -0.08513, 0.01433, 0.99537
-0.01, 1.16, 0.10, 0.04215, -0.08510, 0.01440, 0.99538
-0.01, 1.16, 0.10, 0.04218, -0.08504, 0.01449, 0.99538
-0.01, 1.16, 0.10, 0.04222, -0.08497, 0.01456, 0.99538
-0.01, 1.16, 0.10, 0.04229, -0.08498, 0.01466, 0.99538
-0.01, 1.16, 0.10, 0.04244, -0.08492, 0.01466, 0.99538
-0.01, 1.16, 0.10, 0.04248, -0.08489, 0.01459, 0.99538
-0.01, 1.16, 0.10, 0.04264, -0.08490, 0.01455, 0.99537
-0.01, 1.16, 0.10, 0.04278, -0.08500, 0.01449, 0.99536
-0.01, 1.16, 0.10, 0.04281, -0.08509, 0.01442, 0.99535
-0.01, 1.16, 0.10, 0.04292, -0.08519, 0.01443, 0.99534
-0.01, 1.16, 0.10, 0.04301, -0.08536, 0.01427, 0.99532
-0.01, 1.16, 0.10, 0.04312, -0.08537, 0.01434, 0.99531
-0.01, 1.16, 0.10, 0.04315, -0.08544, 0.01440, 0.99530
-0.01, 1.16, 0.10, 0.04323, -0.08556, 0.01454, 0.99529
-0.01, 1.16, 0.10, 0.04342, -0.08564, 0.01472, 0.99527
-0.01, 1.16, 0.10, 0.04349, -0.08553, 0.01472, 0.99528
-0.01, 1.16, 0.10, 0.04347, -0.08538, 0.01481, 0.99529
-0.01, 1.16, 0.10, 0.04338, -0.08520, 0.01461, 0.99531
-0.01, 1.16, 0.10, 0.04336, -0.08500, 0.01454, 0.99533
-0.01, 1.16, 0.10, 0.04339, -0.08480, 0.01455, 0.99535
-0.01, 1.16, 0.10, 0.04355, -0.08463, 0.01488, 0.99535
-0.01, 1.16, 0.10, 0.04392, -0.08448, 0.01498, 0.99534
-0.01, 1.16, 0.10, 0.04423, -0.08448, 0.01498, 0.99533
-0.01, 1.16, 0.10, 0.04455, -0.08441, 0.01486, 0.99532
-0.01, 1.16, 0.10, 0.04457, -0.08449, 0.01468, 0.99532
-0.01, 1.16, 0.10, 0.04461, -0.08470, 0.01468, 0.99530
-0.01, 1.16, 0.10, 0.04455, -0.08491, 0.01445, 0.99529
-0.01, 1.16, 0.10, 0.04445, -0.08519, 0.01443, 0.99527
-0.01, 1.16, 0.10, 0.04427, -0.08543, 0.01441, 0.99526
-0.01, 1.16, 0.10, 0.04438, -0.08561, 0.01438, 0.99524
-0.01, 1.16, 0.10, 0.04428, -0.08575, 0.01441, 0.99523
-0.01, 1.16, 0.10, 0.04420, -0.08585, 0.01454, 0.99522
-0.01, 1.16, 0.10, 0.04416, -0.08573, 0.01429, 0.99524
-0.01, 1.16, 0.10, 0.04419, -0.08585, 0.01446, 0.99522
-0.01, 1.16, 0.10, 0.04409, -0.08575, 0.01448, 0.99524
-0.01, 1.16, 0.10, 0.04400, -0.08565, 0.01460, 0.99525
-0.01, 1.16, 0.10, 0.04396, -0.08549, 0.01478, 0.99526
-0.01, 1.16, 0.10, 0.04396, -0.08534, 0.01482, 0.99527
-0.01, 1.16, 0.10, 0.04403, -0.08522, 0.01474, 0.99528
-0.01, 1.16, 0.10, 0.04424, -0.08516, 0.01463, 0.99528
-0.01, 1.16, 0.10, 0.04433, -0.08510, 0.01458, 0.99528
-0.01, 1.16, 0.10, 0.04455, -0.08520, 0.01461, 0.99526
-0.01, 1.16, 0.10, 0.04475, -0.08528, 0.01463, 0.99524
-0.01, 1.16, 0.10, 0.04498, -0.08541, 0.01452, 0.99522
-0.01, 1.16, 0.10, 0.04497, -0.08560, 0.01445, 0.99521
-0.01, 1.16, 0.10, 0.04498, -0.08566, 0.01438, 0.99521
-0.01, 1.16, 0.10, 0.04485, -0.08579, 0.01426, 0.99520
-0.01, 1.16, 0.10, 0.04476, -0.08587, 0.01420, 0.99520
-0.01, 1.16, 0.10, 0.04462, -0.08588, 0.01420, 0.99520
-0.01, 1.16, 0.10, 0.04454, -0.08580, 0.01433, 0.99521
-0.01, 1.16, 0.10, 0.04448, -0.08570, 0.01441, 0.99522
-0.01, 1.16, 0.10, 0.04450, -0.08553, 0.01448, 0.99524
-0.01, 1.16, 0.10, 0.04459, -0.08531, 0.01457, 0.99525
-0.01, 1.16, 0.10, 0.04471, -0.08500, 0.01467, 0.99527
-0.01, 1.16, 0.10, 0.04469, -0.08484, 0.01476, 0.99528
-0.01, 1.16, 0.10, 0.04476, -0.08483, 0.01489, 0.99528
-0.01, 1.16, 0.10, 0.04493, -0.08468, 0.01484, 0.99528
-0.01, 1.16, 0.10, 0.04502, -0.08474, 0.01489, 0.99527
-0.01, 1.16, 0.10, 0.04516, -0.08487, 0.01486, 0.99526
-0.01, 1.16, 0.10, 0.04519, -0.08501, 0.01472, 0.99525
-0.01, 1.16, 0.10, 0.04518, -0.08523, 0.01452, 0.99523
-0.01, 1.16, 0.10, 0.04511, -0.08556, 0.01439, 0.99521
-0.01, 1.16, 0.10, 0.04506, -0.08591, 0.01430, 0.99518
-0.01, 1.16, 0.10, 0.04504, -0.08606, 0.01428, 0.99517
-0.01, 1.16, 0.10, 0.04495, -0.08619, 0.01419, 0.99516
-0.01, 1.16, 0.10, 0.04503, -0.08623, 0.01430, 0.99516
-0.01, 1.16, 0.10, 0.04502, -0.08618, 0.01428, 0.99516
-0.01, 1.16, 0.10, 0.04503, -0.08610, 0.01435, 0.99516
-0.01, 1.16, 0.10, 0.04515, -0.08596, 0.01443, 0.99517
-0.01, 1.16, 0.10, 0.04528, -0.08581, 0.01453, 0.99518
-0.01, 1.16, 0.10, 0.04544, -0.08562, 0.01461, 0.99518
-0.01, 1.16, 0.10, 0.04574, -0.08533, 0.01484, 0.99519
-0.01, 1.16, 0.10, 0.04595, -0.08517, 0.01484, 0.99520
-0.01, 1.16, 0.10, 0.04598, -0.08501, 0.01469, 0.99521
-0.01, 1.16, 0.10, 0.04607, -0.08511, 0.01483, 0.99520
-0.01, 1.16, 0.10, 0.04619, -0.08505, 0.01482, 0.99520
-0.01, 1.16, 0.10, 0.04634, -0.08520, 0.01494, 0.99517
-0.01, 1.16, 0.10, 0.04645, -0.08551, 0.01493, 0.99514
-0.01, 1.16, 0.10, 0.04658, -0.08575, 0.01480, 0.99512
-0.01, 1.16, 0.10, 0.04670, -0.08600, 0.01451, 0.99509
-0.01, 1.16, 0.10, 0.04675, -0.08620, 0.01421, 0.99508
-0.01, 1.16, 0.10, 0.04659, -0.08635, 0.01406, 0.99508
-0.01, 1.16, 0.10, 0.04644, -0.08655, 0.01434, 0.99506
-0.01, 1.16, 0.10, 0.04626, -0.08667, 0.01459, 0.99506
-0.01, 1.16, 0.10, 0.04612, -0.08667, 0.01479, 0.99506
-0.01, 1.16, 0.10, 0.04627, -0.08653, 0.01494, 0.99506
-0.01, 1.16, 0.10, 0.04617, -0.08640, 0.01502, 0.99508
-0.01, 1.16, 0.10, 0.04607, -0.08645, 0.01510, 0.99508
-0.01, 1.16, 0.10, 0.04623, -0.08642, 0.01529, 0.99507
-0.01, 1.16, 0.10, 0.04624, -0.08629, 0.01515, 0.99508
-0.01, 1.16, 0.10, 0.04629, -0.08629, 0.01509, 0.99508
-0.01, 1.16, 0.10, 0.04623, -0.08625, 0.01502, 0.99509
-0.01, 1.16, 0.10, 0.04615, -0.08626, 0.01498, 0.99509
-0.01, 1.16, 0.10, 0.04604, -0.08618, 0.01502, 0.99510
-0.01, 1.16, 0.10, 0.04595, -0.08616, 0.01506, 0.99511
-0.01, 1.16, 0.10, 0.04592, -0.08610, 0.01505, 0.99511
-0.01, 1.16, 0.10, 0.04587, -0.08604, 0.01498, 0.99512
-0.01, 1.16, 0.10, 0.04574, -0.08600, 0.01498, 0.99513
-0.01, 1.16, 0.10, 0.04563, -0.08595, 0.01503, 0.99514
-0.01, 1.16, 0.10, 0.04551, -0.08592, 0.01508, 0.99515
-0.01, 1.16, 0.10, 0.04521, -0.08570, 0.01507, 0.99518
-0.01, 1.16, 0.10, 0.04511, -0.08563, 0.01488, 0.99519
-0.01, 1.16, 0.10, 0.04493, -0.08571, 0.01507, 0.99519
-0.01, 1.16, 0.10, 0.04485, -0.08550, 0.01516, 0.99521
-0.01, 1.16, 0.10, 0.04477, -0.08546, 0.01525, 0.99522
-0.01, 1.16, 0.10, 0.04482, -0.08543, 0.01535, 0.99522
-0.01, 1.16, 0.10, 0.04481, -0.08551, 0.01533, 0.99521
-0.01, 1.16, 0.10, 0.04491, -0.08571, 0.01531, 0.99519
-0.01, 1.16, 0.10, 0.04508, -0.08578, 0.01512, 0.99518
-0.01, 1.16, 0.10, 0.04518, -0.08597, 0.01495, 0.99516
-0.01, 1.16, 0.10, 0.04532, -0.08613, 0.01477, 0.99514
-0.01, 1.16, 0.10, 0.04526, -0.08620, 0.01477, 0.99514
-0.01, 1.16, 0.10, 0.04529, -0.08621, 0.01483, 0.99514
-0.01, 1.16, 0.10, 0.04530, -0.08611, 0.01496, 0.99514
-0.01, 1.16, 0.10, 0.04543, -0.08594, 0.01503, 0.99515
-0.01, 1.16, 0.10, 0.04543, -0.08587, 0.01510, 0.99516
-0.01, 1.16, 0.10, 0.04537, -0.08560, 0.01509, 0.99518
-0.01, 1.16, 0.10, 0.04536, -0.08546, 0.01523, 0.99519
-0.01, 1.16, 0.10, 0.04544, -0.08529, 0.01525, 0.99520
-0.01, 1.16, 0.10, 0.04551, -0.08519, 0.01532, 0.99521
-0.01, 1.16, 0.10, 0.04575, -0.08511, 0.01530, 0.99520
-0.01, 1.16, 0.10, 0.04585, -0.08520, 0.01532, 0.99519
-0.01, 1.16, 0.10, 0.04591, -0.08529, 0.01523, 0.99518
-0.01, 1.16, 0.10, 0.04596, -0.08557, 0.01513, 0.99516
-0.01, 1.16, 0.10, 0.04593, -0.08581, 0.01495, 0.99514
-0.01, 1.16, 0.10, 0.04615, -0.08610, 0.01480, 0.99511
-0.01, 1.16, 0.10, 0.04616, -0.08618, 0.01460, 0.99510
-0.01, 1.16, 0.10, 0.04619, -0.08615, 0.01463, 0.99510
-0.01, 1.16, 0.10, 0.04611, -0.08631, 0.01466, 0.99509
-0.01, 1.16, 0.10, 0.04601, -0.08625, 0.01485, 0.99510
-0.01, 1.16, 0.10, 0.04586, -0.08608, 0.01488, 0.99512
-0.01, 1.16, 0.10, 0.04577, -0.08587, 0.01494, 0.99514
-0.01, 1.16, 0.10, 0.04577, -0.08559, 0.01495, 0.99517
-0.01, 1.16, 0.10, 0.04585, -0.08513, 0.01502, 0.99520
-0.01, 1.16, 0.10, 0.04584, -0.08487, 0.01522, 0.99522
-0.01, 1.16, 0.10, 0.04580, -0.08472, 0.01531, 0.99523
-0.01, 1.16, 0.10, 0.04583, -0.08452, 0.01519, 0.99525
-0.01, 1.16, 0.10, 0.04579, -0.08447, 0.01526, 0.99526
-0.01, 1.16, 0.10, 0.04579, -0.08436, 0.01531, 0.99526
-0.01, 1.16, 0.10, 0.04588, -0.08440, 0.01535, 0.99526
-0.01, 1.16, 0.10, 0.04603, -0.08456, 0.01527, 0.99524
-0.01, 1.16, 0.10, 0.04614, -0.08468, 0.01503, 0.99523
-0.01, 1.16, 0.10, 0.04630, -0.08496, 0.01455, 0.99520
-0.01, 1.16, 0.10, 0.04611, -0.08500, 0.01432, 0.99521
-0.01, 1.16, 0.10, 0.04598, -0.08497, 0.01443, 0.99522
-0.01, 1.16, 0.10, 0.04588, -0.08501, 0.01455, 0.99522
-0.01, 1.16, 0.10, 0.04570, -0.08496, 0.01484, 0.99523
-0.01, 1.16, 0.10, 0.04563, -0.08493, 0.01504, 0.99523
-0.01, 1.16, 0.10, 0.04542, -0.08478, 0.01519, 0.99525
-0.01, 1.16, 0.10, 0.04544, -0.08461, 0.01529, 0.99526
-0.01, 1.16, 0.10, 0.04531, -0.08453, 0.01530, 0.99527
-0.01, 1.16, 0.10, 0.04517, -0.08443, 0.01548, 0.99528
-0.01, 1.16, 0.10, 0.04507, -0.08449, 0.01551, 0.99528
-0.01, 1.16, 0.10, 0.04492, -0.08445, 0.01553, 0.99529
-0.01, 1.16, 0.10, 0.04481, -0.08455, 0.01554, 0.99529
-0.01, 1.16, 0.10, 0.04475, -0.08464, 0.01555, 0.99529
-0.01, 1.16, 0.10, 0.04467, -0.08480, 0.01553, 0.99527
-0.01, 1.16, 0.10, 0.04464, -0.08514, 0.01540, 0.99525
-0.01, 1.16, 0.10, 0.04448, -0.08532, 0.01534, 0.99524
-0.01, 1.16, 0.10, 0.04437, -0.08542, 0.01516, 0.99524
-0.01, 1.16, 0.10, 0.04419, -0.08579, 0.01521, 0.99522
-0.01, 1.16, 0.10, 0.04387, -0.08577, 0.01525, 0.99523
-0.01, 1.16, 0.10, 0.04354, -0.08582, 0.01536, 0.99524
-0.01, 1.16, 0.10, 0.04330, -0.08584, 0.01519, 0.99525
-0.01, 1.16, 0.10, 0.04326, -0.08572, 0.01526, 0.99526
-0.01, 1.16, 0.10, 0.04310, -0.08555, 0.01551, 0.99528
-0.01, 1.16, 0.10, 0.04307, -0.08533, 0.01575, 0.99530
-0.01, 1.16, 0.10, 0.04310, -0.08510, 0.01606, 0.99531
-0.01, 1.16, 0.10, 0.04301, -0.08495, 0.01611, 0.99533
-0.01, 1.16, 0.10, 0.04284, -0.08479, 0.01618, 0.99535
-0.01, 1.16, 0.10, 0.04262, -0.08469, 0.01610, 0.99537
-0.01, 1.16, 0.10, 0.04273, -0.08449, 0.01599, 0.99538
-0.01, 1.16, 0.10, 0.04265, -0.08449, 0.01608, 0.99538
-0.01, 1.16, 0.10, 0.04251, -0.08467, 0.01591, 0.99537
-0.01, 1.16, 0.10, 0.04245, -0.08478, 0.01585, 0.99537
-0.01, 1.16, 0.10, 0.04234, -0.08494, 0.01563, 0.99536
-0.01, 1.16, 0.10, 0.04229, -0.08526, 0.01545, 0.99534
-0.01, 1.16, 0.10, 0.04209, -0.08542, 0.01529, 0.99534
-0.01, 1.16, 0.10, 0.04180, -0.08570, 0.01533, 0.99533
-0.01, 1.16, 0.10, 0.04159, -0.08583, 0.01539, 0.99532
-0.01, 1.16, 0.10, 0.04150, -0.08565, 0.01556, 0.99534
-0.01, 1.16, 0.10, 0.04128, -0.08572, 0.01566, 0.99534
-0.01, 1.16, 0.10, 0.04106, -0.08560, 0.01587, 0.99536
-0.01, 1.16, 0.10, 0.04088, -0.08547, 0.01598, 0.99537
-0.01, 1.16, 0.10, 0.04086, -0.08541, 0.01606, 0.99538
-0.01, 1.16, 0.10, 0.04025, -0.08524, 0.01595, 0.99542
-0.01, 1.16, 0.10, 0.04086, -0.08541, 0.01632, 0.99537
-0.01, 1.16, 0.10, 0.04073, -0.08520, 0.01627, 0.99540
-0.01, 1.16, 0.10, 0.04057, -0.08519, 0.01622, 0.99541
-0.01, 1.16, 0.10, 0.04051, -0.08534, 0.01625, 0.99540
-0.01, 1.16, 0.10, 0.04044, -0.08533, 0.01615, 0.99540
-0.01, 1.16, 0.10, 0.04025, -0.08552, 0.01598, 0.99540
-0.01, 1.16, 0.10, 0.04005, -0.08556, 0.01561, 0.99540
-0.01, 1.16, 0.10, 0.04005, -0.08564, 0.01569, 0.99540
-0.01, 1.16, 0.10, 0.03981, -0.08574, 0.01567, 0.99540
-0.01, 1.16, 0.10, 0.03972, -0.08558, 0.01567, 0.99542
-0.01, 1.16, 0.10, 0.03961, -0.08562, 0.01576, 0.99542
-0.01, 1.16, 0.10, 0.03942, -0.08548, 0.01587, 0.99543
-0.01, 1.16, 0.10, 0.03913, -0.08530, 0.01595, 0.99546
-0.01, 1.16, 0.10, 0.03875, -0.08509, 0.01608, 0.99549
-0.01, 1.16, 0.10, 0.03876, -0.08505, 0.01614, 0.99549
-0.01, 1.16, 0.10, 0.03877, -0.08493, 0.01610, 0.99550
-0.01, 1.16, 0.10, 0.03883, -0.08467, 0.01598, 0.99552
-0.01, 1.16, 0.10, 0.03907, -0.08471, 0.01602, 0.99551
-0.01, 1.16, 0.10, 0.03893, -0.08457, 0.01575, 0.99553
-0.01, 1.16, 0.10, 0.03901, -0.08463, 0.01583, 0.99552
-0.01, 1.16, 0.10, 0.03913, -0.08476, 0.01589, 0.99551
-0.01, 1.16, 0.10, 0.03935, -0.08493, 0.01614, 0.99548
-0.01, 1.16, 0.10, 0.03925, -0.08534, 0.01644, 0.99544
-0.01, 1.16, 0.10, 0.03945, -0.08581, 0.01651, 0.99539
-0.01, 1.16, 0.10, 0.03940, -0.08616, 0.01608, 0.99537
-0.01, 1.16, 0.10, 0.03921, -0.08668, 0.01603, 0.99534
-0.01, 1.16, 0.10, 0.03894, -0.08675, 0.01578, 0.99534
-0.01, 1.16, 0.10, 0.03874, -0.08688, 0.01618, 0.99533
-0.01, 1.16, 0.10, 0.03845, -0.08689, 0.01656, 0.99534
-0.01, 1.16, 0.10, 0.03810, -0.08679, 0.01686, 0.99536
-0.01, 1.16, 0.10, 0.03782, -0.08647, 0.01685, 0.99539
-0.01, 1.16, 0.10, 0.03809, -0.08646, 0.01702, 0.99538
-0.01, 1.16, 0.10, 0.03791, -0.08622, 0.01686, 0.99541
-0.01, 1.16, 0.10, 0.03816, -0.08579, 0.01706, 0.99544
-0.01, 1.16, 0.10, 0.03795, -0.08552, 0.01730, 0.99546
-0.01, 1.16, 0.10, 0.03763, -0.08514, 0.01757, 0.99550
-0.01, 1.16, 0.10, 0.03763, -0.08513, 0.01774, 0.99550
-0.01, 1.16, 0.10, 0.03753, -0.08505, 0.01764, 0.99551
-0.01, 1.16, 0.10, 0.03744, -0.08522, 0.01732, 0.99551
-0.01, 1.16, 0.10, 0.03742, -0.08515, 0.01724, 0.99552
-0.01, 1.16, 0.10, 0.03758, -0.08538, 0.01710, 0.99549
-0.01, 1.16, 0.10, 0.03759, -0.08561, 0.01707, 0.99547
-0.01, 1.16, 0.10, 0.03768, -0.08574, 0.01715, 0.99546
-0.01, 1.16, 0.10, 0.03756, -0.08587, 0.01710, 0.99545
-0.01, 1.16, 0.10, 0.03740, -0.08592, 0.01708, 0.99545
-0.01, 1.16, 0.10, 0.03723, -0.08585, 0.01692, 0.99547
-0.01, 1.16, 0.10, 0.03702, -0.08562, 0.01677, 0.99550
-0.01, 1.17, 0.10, 0.03668, -0.08550, 0.01705, 0.99552
-0.01, 1.17, 0.10, 0.03639, -0.08537, 0.01717, 0.99554
-0.01, 1.17, 0.10, 0.03615, -0.08530, 0.01720, 0.99555
-0.01, 1.17, 0.10, 0.03591, -0.08525, 0.01749, 0.99556
-0.01, 1.17, 0.10, 0.03577, -0.08527, 0.01755, 0.99556
-0.01, 1.17, 0.10, 0.03583, -0.08525, 0.01760, 0.99556
-0.01, 1.17, 0.10, 0.03597, -0.08540, 0.01728, 0.99555
-0.01, 1.16, 0.10, 0.03665, -0.08557, 0.01660, 0.99552
-0.01, 1.16, 0.10, 0.03708, -0.08583, 0.01633, 0.99549
-0.01, 1.16, 0.10, 0.03723, -0.08599, 0.01624, 0.99547
-0.01, 1.16, 0.10, 0.03741, -0.08627, 0.01629, 0.99544
-0.01, 1.16, 0.10, 0.03754, -0.08643, 0.01662, 0.99541
-0.01, 1.16, 0.10, 0.03747, -0.08654, 0.01676, 0.99540
-0.01, 1.16, 0.10, 0.03752, -0.08657, 0.01668, 0.99540
-0.01, 1.16, 0.10, 0.03767, -0.08662, 0.01651, 0.99539
-0.01, 1.16, 0.10, 0.03779, -0.08660, 0.01640, 0.99539
-0.01, 1.16, 0.10, 0.03794, -0.08649, 0.01626, 0.99540
-0.01, 1.16, 0.10, 0.03804, -0.08649, 0.01625, 0.99539
-0.01, 1.16, 0.10, 0.03847, -0.08632, 0.01637, 0.99539
-0.01, 1.16, 0.10, 0.03867, -0.08648, 0.01656, 0.99537
-0.01, 1.16, 0.10, 0.03889, -0.08659, 0.01654, 0.99535
-0.01, 1.16, 0.10, 0.03932, -0.08674, 0.01619, 0.99532
-0.01, 1.16, 0.10, 0.03985, -0.08688, 0.01603, 0.99529
-0.01, 1.16, 0.10, 0.04009, -0.08708, 0.01561, 0.99527
-0.01, 1.16, 0.10, 0.04055, -0.08731, 0.01540, 0.99524
