0.32, 1.27, 0.20, -0.00815, 0.06383, 0.00511, -0.99791
0.32, 1.27, 0.20, -0.00689, 0.06387, 0.00529, -0.99792
0.32, 1.27, 0.20, -0.00573, 0.06405, 0.00526, -0.99792
0.32, 1.27, 0.20, -0.00441, 0.06420, 0.00539, -0.99791
0.32, 1.27, 0.20, -0.00275, 0.06411, 0.00560, -0.99792
0.32, 1.27, 0.20, -0.00118, 0.06438, 0.00588, -0.99791
0.32, 1.27, 0.19, 0.00032, 0.06443, 0.00644, -0.99790
0.32, 1.27, 0.19, 0.00199, 0.06451, 0.00668, -0.99789
0.32, 1.27, 0.19, 0.00374, 0.06463, 0.00693, -0.99788
0.32, 1.27, 0.19, 0.00530, 0.06482, 0.00701, -0.99786
0.32, 1.27, 0.19, 0.00681, 0.06491, 0.00706, -0.99784
0.32, 1.27, 0.19, 0.00859, 0.06510, 0.00722, -0.99782
0.32, 1.27, 0.19, 0.01076, 0.06537, 0.00751, -0.99777
0.32, 1.27, 0.19, 0.01324, 0.06566, 0.00784, -0.99772
0.32, 1.27, 0.19, 0.01569, 0.06611, 0.00810, -0.99766
0.32, 1.27, 0.19, 0.01794, 0.06657, 0.00833, -0.99759
0.32, 1.27, 0.19, 0.02021, 0.06691, 0.00855, -0.99752
0.32, 1.27, 0.19, 0.02242, 0.06737, 0.00877, -0.99744
0.32, 1.27, 0.19, 0.02478, 0.06785, 0.00922, -0.99734
0.32, 1.27, 0.19, 0.02705, 0.06822, 0.00950, -0.99726
0.32, 1.28, 0.19, 0.02915, 0.06885, 0.00967, -0.99715
0.32, 1.28, 0.19, 0.03114, 0.06941, 0.00989, -0.99705
0.32, 1.28, 0.19, 0.03306, 0.06991, 0.00992, -0.99696
0.32, 1.28, 0.19, 0.03499, 0.07048, 0.00997, -0.99685
0.32, 1.28, 0.19, 0.03690, 0.07087, 0.01017, -0.99675
0.32, 1.28, 0.19, 0.03858, 0.07155, 0.01029, -0.99664
0.32, 1.28, 0.19, 0.03993, 0.07232, 0.01035, -0.99653
0.32, 1.28, 0.19, 0.04113, 0.07289, 0.01039, -0.99644
0.32, 1.28, 0.19, 0.04228, 0.07334, 0.01052, -0.99635
0.32, 1.28, 0.19, 0.04340, 0.07381, 0.01045, -0.99627
0.32, 1.28, 0.19, 0.04454, 0.07433, 0.01033, -0.99618
0.32, 1.28, 0.19, 0.04577, 0.07476, 0.01051, -0.99610
0.32, 1.28, 0.19, 0.04687, 0.07522, 0.01058, -0.99601
0.32, 1.28, 0.19, 0.04771, 0.07575, 0.01063, -0.99593
0.32, 1.28, 0.19, 0.04921, 0.07595, 0.01081, -0.99584
0.32, 1.28, 0.19, 0.05045, 0.07639, 0.01148, -0.99573
0.32, 1.28, 0.19, 0.05118, 0.07692, 0.01111, -0.99566
0.32, 1.28, 0.19, 0.05296, 0.07701, 0.01091, -0.99556
0.32, 1.28, 0.19, 0.05370, 0.07727, 0.01080, -0.99550
0.32, 1.28, 0.19, 0.05479, 0.07738, 0.01083, -0.99544
0.32, 1.28, 0.19, 0.05596, 0.07740, 0.01096, -0.99537
0.32, 1.28, 0.19, 0.05657, 0.07761, 0.01070, -0.99532
0.32, 1.28, 0.19, 0.05716, 0.07756, 0.01058, -0.99529
0.32, 1.28, 0.19, 0.05773, 0.07745, 0.01045, -0.99527
0.32, 1.28, 0.19, 0.05800, 0.07742, 0.01014, -0.99526
0.32, 1.28, 0.19, 0.05843, 0.07737, 0.01005, -0.99524
0.32, 1.28, 0.19, 0.05868, 0.07724, 0.00958, -0.99524
0.32, 1.28, 0.19, 0.05907, 0.07710, 0.00942, -0.99523
0.32, 1.28, 0.19, 0.05932, 0.07710, 0.00948, -0.99521
0.32, 1.28, 0.19, 0.05944, 0.07696, 0.00986, -0.99521
0.32, 1.28, 0.19, 0.05962, 0.07678, 0.01008, -0.99521
0.32, 1.28, 0.19, 0.05990, 0.07668, 0.01019, -0.99520
0.32, 1.28, 0.19, 0.06025, 0.07662, 0.01023, -0.99519
0.32, 1.28, 0.19, 0.06071, 0.07635, 0.01005, -0.99518
0.32, 1.28, 0.19, 0.06118, 0.07637, 0.00985, -0.99515
0.32, 1.28, 0.19, 0.06159, 0.07627, 0.00962, -0.99514
0.32, 1.28, 0.19, 0.06178, 0.07634, 0.00952, -0.99512
0.32, 1.28, 0.19, 0.06221, 0.07622, 0.00951, -0.99510
0.32, 1.28, 0.19, 0.06276, 0.07641, 0.00926, -0.99506
0.32, 1.28, 0.19, 0.06317, 0.07645, 0.00930, -0.99503
0.32, 1.28, 0.19, 0.06348, 0.07670, 0.00944, -0.99499
0.32, 1.28, 0.19, 0.06371, 0.07683, 0.00951, -0.99496
0.32, 1.28, 0.19, 0.06408, 0.07694, 0.00964, -0.99493
0.32, 1.28, 0.19, 0.06429, 0.07713, 0.00967, -0.99490
0.32, 1.28, 0.19, 0.06441, 0.07717, 0.00965, -0.99489
0.32, 1.28, 0.19, 0.06466, 0.07731, 0.00984, -0.99486
0.32, 1.28, 0.19, 0.06480, 0.07742, 0.00986, -0.99484
0.32, 1.28, 0.19, 0.06522, 0.07735, 0.01013, -0.99482
0.32, 1.28, 0.19, 0.06496, 0.07748, 0.01043, -0.99482
0.32, 1.28, 0.19, 0.06448, 0.07753, 0.01064, -0.99485
0.32, 1.28, 0.19, 0.06465, 0.07724, 0.01064, -0.99486
0.32, 1.28, 0.19, 0.06458, 0.07699, 0.01067, -0.99488
0.32, 1.28, 0.19, 0.06412, 0.07687, 0.01104, -0.99492
0.32, 1.28, 0.19, 0.06368, 0.07639, 0.01101, -0.99498
0.32, 1.28, 0.19, 0.06338, 0.07609, 0.01067, -0.99503
0.32, 1.28, 0.19, 0.06345, 0.07595, 0.01043, -0.99504
0.32, 1.28, 0.19, 0.06327, 0.07556, 0.01019, -0.99508
0.32, 1.28, 0.19, 0.06333, 0.07531, 0.01028, -0.99509
0.32, 1.28, 0.19, 0.06312, 0.07526, 0.01014, -0.99511
0.32, 1.28, 0.19, 0.06335, 0.07492, 0.01016, -0.99512
0.32, 1.28, 0.19, 0.06344, 0.07486, 0.01020, -0.99512
0.32, 1.28, 0.19, 0.06366, 0.07486, 0.01035, -0.99511
0.32, 1.28, 0.19, 0.06399, 0.07507, 0.01033, -0.99507
0.32, 1.28, 0.19, 0.06408, 0.07491, 0.01062, -0.99507
0.32, 1.28, 0.19, 0.06410, 0.07513, 0.01077, -0.99505
0.32, 1.28, 0.19, 0.06410, 0.07513, 0.01061, -0.99506
0.32, 1.28, 0.19, 0.06444, 0.07523, 0.01026, -0.99503
0.32, 1.28, 0.19, 0.06440, 0.07551, 0.01006, -0.99501
0.32, 1.28, 0.19, 0.06429, 0.07565, 0.00999, -0.99501
0.32, 1.28, 0.19, 0.06419, 0.07588, 0.00991, -0.99500
0.32, 1.28, 0.19, 0.06396, 0.07612, 0.00959, -0.99500
0.32, 1.28, 0.19, 0.06404, 0.07627, 0.00941, -0.99498
0.32, 1.28, 0.19, 0.06379, 0.07635, 0.00930, -0.99500
0.32, 1.28, 0.19, 0.06342, 0.07666, 0.00919, -0.99500
0.32, 1.28, 0.19, 0.06327, 0.07682, 0.00914, -0.99499
0.32, 1.28, 0.19, 0.06311, 0.07704, 0.00913, -0.99499
0.32, 1.28, 0.19, 0.06295, 0.07709, 0.00891, -0.99500
0.32, 1.28, 0.19, 0.06282, 0.07736, 0.00895, -0.99498
0.32, 1.28, 0.19, 0.06289, 0.07731, 0.00881, -0.99498
0.32, 1.28, 0.19, 0.06284, 0.07740, 0.00877, -0.99498
0.32, 1.28, 0.19, 0.06276, 0.07735, 0.00893, -0.99499
0.32, 1.28, 0.19, 0.06244, 0.07729, 0.00880, -0.99501
0.32, 1.28, 0.19, 0.06246, 0.07724, 0.00888, -0.99501
0.32, 1.28, 0.19, 0.06240, 0.07708, 0.00888, -0.99503
0.32, 1.28, 0.19, 0.06235, 0.07680, 0.00898, -0.99506
0.32, 1.28, 0.19, 0.06225, 0.07631, 0.00903, -0.99510
0.32, 1.28, 0.19, 0.06228, 0.07594, 0.00913, -0.99512
0.32, 1.28, 0.19, 0.06226, 0.07557, 0.00926, -0.99515
0.32, 1.28, 0.19, 0.06228, 0.07510, 0.00940, -0.99518
0.32, 1.28, 0.19, 0.06220, 0.07472, 0.00929, -0.99522
0.32, 1.28, 0.19, 0.06202, 0.07437, 0.00916, -0.99526
0.32, 1.28, 0.19, 0.06196, 0.07410, 0.00903, -0.99528
0.32, 1.28, 0.19, 0.06151, 0.07362, 0.00899, -0.99535
0.32, 1.28, 0.19, 0.06133, 0.07312, 0.00925, -0.99539
0.32, 1.28, 0.19, 0.06100, 0.07278, 0.00975, -0.99543
0.32, 1.28, 0.19, 0.06051, 0.07241, 0.01035, -0.99548
0.32, 1.28, 0.19, 0.06022, 0.07203, 0.01067, -0.99553
0.32, 1.28, 0.19, 0.05999, 0.07148, 0.01077, -0.99558
0.32, 1.28, 0.19, 0.05963, 0.07118, 0.01049, -0.99562
0.32, 1.28, 0.19, 0.05941, 0.07085, 0.01049, -0.99566
0.32, 1.28, 0.19, 0.05905, 0.07051, 0.01028, -0.99571
0.32, 1.28, 0.19, 0.05881, 0.07024, 0.01029, -0.99574
0.32, 1.28, 0.19, 0.05861, 0.06980, 0.01021, -0.99579
0.32, 1.28, 0.19, 0.05843, 0.06957, 0.01015, -0.99581
0.32, 1.28, 0.19, 0.05836, 0.06925, 0.01023, -0.99584
0.32, 1.28, 0.19, 0.05815, 0.06889, 0.01030, -0.99587
0.32, 1.28, 0.19, 0.05793, 0.06861, 0.01057, -0.99590
0.32, 1.28, 0.19, 0.05783, 0.06850, 0.01084, -0.99591
0.32, 1.28, 0.19, 0.05766, 0.06824, 0.01091, -0.99594
0.32, 1.28, 0.19, 0.05758, 0.06813, 0.01123, -0.99595
0.32, 1.28, 0.19, 0.05743, 0.06793, 0.01146, -0.99597
0.32, 1.28, 0.19, 0.05709, 0.06801, 0.01145, -0.99598
0.32, 1.28, 0.19, 0.05678, 0.06780, 0.01126, -0.99602
0.32, 1.28, 0.19, 0.05665, 0.06773, 0.01130, -0.99603
0.32, 1.28, 0.19, 0.05644, 0.06747, 0.01140, -0.99606
0.32, 1.28, 0.19, 0.05629, 0.06735, 0.01158, -0.99607
0.32, 1.28, 0.19, 0.05610, 0.06708, 0.01157, -0.99610
0.32, 1.28, 0.19, 0.05584, 0.06688, 0.01151, -0.99613
0.32, 1.28, 0.19, 0.05561, 0.06647, 0.01130, -0.99617
0.32, 1.28, 0.19, 0.05557, 0.06631, 0.01131, -0.99619
0.32, 1.28, 0.19, 0.05535, 0.06592, 0.01119, -0.99623
0.32, 1.28, 0.19, 0.05522, 0.06552, 0.01112, -0.99626
0.32, 1.28, 0.19, 0.05508, 0.06534, 0.01111, -0.99628
0.32, 1.28, 0.19, 0.05487, 0.06492, 0.01096, -0.99632
0.32, 1.28, 0.19, 0.05488, 0.06452, 0.01083, -0.99635
0.32, 1.28, 0.19, 0.05491, 0.06415, 0.01060, -0.99637
0.32, 1.28, 0.19, 0.05487, 0.06373, 0.01069, -0.99640
0.32, 1.28, 0.19, 0.05485, 0.06319, 0.01056, -0.99644
0.32, 1.28, 0.19, 0.05489, 0.06297, 0.01061, -0.99645
0.32, 1.28, 0.19, 0.05506, 0.06251, 0.01080, -0.99647
0.32, 1.28, 0.19, 0.05503, 0.06226, 0.01090, -0.99648
0.32, 1.28, 0.19, 0.05507, 0.06207, 0.01075, -0.99649
0.32, 1.28, 0.19, 0.05509, 0.06182, 0.01072, -0.99651
0.32, 1.28, 0.19, 0.05489, 0.06169, 0.01058, -0.99653
0.32, 1.28, 0.19, 0.05470, 0.06172, 0.01025, -0.99654
0.32, 1.28, 0.19, 0.05492, 0.06143, 0.01017, -0.99655
0.32, 1.28, 0.19, 0.05490, 0.06134, 0.01007, -0.99656
0.32, 1.28, 0.19, 0.05499, 0.06112, 0.01001, -0.99656
0.32, 1.28, 0.19, 0.05486, 0.06098, 0.01004, -0.99658
0.32, 1.28, 0.19, 0.05474, 0.06087, 0.01000, -0.99659
0.32, 1.28, 0.19, 0.05465, 0.06071, 0.00991, -0.99661
0.32, 1.28, 0.19, 0.05456, 0.06046, 0.00992, -0.99663
0.32, 1.28, 0.19, 0.05435, 0.06018, 0.00970, -0.99666
0.32, 1.28, 0.19, 0.05434, 0.05995, 0.00952, -0.99668
0.32, 1.28, 0.19, 0.05453, 0.05974, 0.00928, -0.99668
0.32, 1.28, 0.19, 0.05450, 0.05959, 0.00936, -0.99669
0.32, 1.28, 0.19, 0.05475, 0.05922, 0.00945, -0.99670
0.32, 1.28, 0.19, 0.05462, 0.05910, 0.00983, -0.99671
0.32, 1.28, 0.19, 0.05411, 0.05876, 0.01019, -0.99675
0.32, 1.28, 0.19, 0.05402, 0.05840, 0.01012, -0.99678
0.32, 1.28, 0.19, 0.05339, 0.05851, 0.01029, -0.99681
0.32, 1.28, 0.19, 0.05308, 0.05816, 0.01047, -0.99684
0.32, 1.28, 0.19, 0.05294, 0.05811, 0.01067, -0.99685
0.32, 1.28, 0.19, 0.05261, 0.05789, 0.01074, -0.99688
0.32, 1.28, 0.19, 0.05236, 0.05774, 0.01071, -0.99690
0.32, 1.28, 0.19, 0.05185, 0.05721, 0.01052, -0.99696
0.32, 1.28, 0.19, 0.05169, 0.05701, 0.01035, -0.99698
0.32, 1.28, 0.19, 0.05183, 0.05685, 0.01049, -0.99698
0.32, 1.28, 0.19, 0.05199, 0.05669, 0.01099, -0.99698
0.32, 1.28, 0.19, 0.05207, 0.05647, 0.01151, -0.99698
0.32, 1.28, 0.19, 0.05231, 0.05618, 0.01160, -0.99698
0.32, 1.28, 0.19, 0.05247, 0.05601, 0.01146, -0.99698
0.32, 1.28, 0.19, 0.05282, 0.05605, 0.01117, -0.99697
0.32, 1.28, 0.19, 0.05317, 0.05584, 0.01079, -0.99696
0.32, 1.28, 0.19, 0.05303, 0.05582, 0.01080, -0.99697
0.32, 1.28, 0.19, 0.05359, 0.05568, 0.01101, -0.99695
0.32, 1.28, 0.19, 0.05365, 0.05595, 0.01114, -0.99693
0.32, 1.28, 0.19, 0.05353, 0.05611, 0.01121, -0.99693
0.32, 1.28, 0.19, 0.05363, 0.05634, 0.01135, -0.99691
0.32, 1.28, 0.19, 0.05390, 0.05640, 0.01126, -0.99689
0.32, 1.28, 0.19, 0.05420, 0.05642, 0.01117, -0.99687
0.32, 1.28, 0.19, 0.05440, 0.05659, 0.01119, -0.99685
0.32, 1.28, 0.19, 0.05473, 0.05643, 0.01145, -0.99684
0.32, 1.28, 0.19, 0.05509, 0.05667, 0.01173, -0.99680
0.32, 1.28, 0.19, 0.05496, 0.05658, 0.01177, -0.99681
0.32, 1.28, 0.19, 0.05537, 0.05678, 0.01166, -0.99678
0.32, 1.28, 0.19, 0.05558, 0.05682, 0.01144, -0.99677
0.32, 1.28, 0.19, 0.05578, 0.05684, 0.01131, -0.99676
0.32, 1.28, 0.19, 0.05601, 0.05683, 0.01136, -0.99675
0.32, 1.28, 0.19, 0.05652, 0.05693, 0.01153, -0.99671
0.32, 1.28, 0.19, 0.05685, 0.05709, 0.01166, -0.99668
0.32, 1.28, 0.19, 0.05692, 0.05713, 0.01149, -0.99668
0.32, 1.28, 0.19, 0.05702, 0.05725, 0.01127, -0.99667
0.32, 1.28, 0.19, 0.05704, 0.05736, 0.01114, -0.99666
0.32, 1.28, 0.19, 0.05700, 0.05732, 0.01104, -0.99667
0.32, 1.28, 0.19, 0.05713, 0.05754, 0.01090, -0.99665
0.32, 1.28, 0.19, 0.05705, 0.05770, 0.01068, -0.99665
0.32, 1.28, 0.19, 0.05700, 0.05774, 0.01049, -0.99665
0.32, 1.28, 0.19, 0.05712, 0.05786, 0.01047, -0.99663
0.32, 1.28, 0.19, 0.05728, 0.05793, 0.01026, -0.99662
0.32, 1.28, 0.19, 0.05745, 0.05798, 0.01042, -0.99661
0.32, 1.28, 0.19, 0.05754, 0.05801, 0.01032, -0.99660
0.32, 1.28, 0.19, 0.05757, 0.05794, 0.01033, -0.99661
0.32, 1.28, 0.19, 0.05769, 0.05780, 0.01044, -0.99661
0.32, 1.28, 0.19, 0.05762, 0.05768, 0.01045, -0.99662
0.32, 1.28, 0.19, 0.05773, 0.05760, 0.01043, -0.99661
0.32, 1.28, 0.19, 0.05776, 0.05758, 0.01040, -0.99661
0.32, 1.28, 0.19, 0.05776, 0.05750, 0.01037, -0.99662
0.32, 1.28, 0.19, 0.05783, 0.05742, 0.01040, -0.99662
0.32, 1.28, 0.19, 0.05794, 0.05739, 0.01042, -0.99661
0.32, 1.28, 0.19, 0.05793, 0.05735, 0.01044, -0.99662
0.32, 1.28, 0.19, 0.05800, 0.05729, 0.01049, -0.99662
0.32, 1.28, 0.19, 0.05807, 0.05729, 0.01055, -0.99661
0.32, 1.28, 0.19, 0.05808, 0.05736, 0.01062, -0.99661
0.32, 1.28, 0.19, 0.05798, 0.05735, 0.01085, -0.99661
0.32, 1.28, 0.19, 0.05787, 0.05738, 0.01105, -0.99661
0.32, 1.28, 0.19, 0.05759, 0.05762, 0.01106, -0.99662
0.32, 1.28, 0.19, 0.05757, 0.05756, 0.01110, -0.99662
0.32, 1.28, 0.19, 0.05754, 0.05764, 0.01109, -0.99662
0.32, 1.28, 0.19, 0.05745, 0.05759, 0.01102, -0.99663
0.32, 1.28, 0.19, 0.05743, 0.05759, 0.01104, -0.99663
0.32, 1.28, 0.19, 0.05747, 0.05758, 0.01108, -0.99662
0.32, 1.28, 0.19, 0.05738, 0.05744, 0.01118, -0.99664
0.32, 1.28, 0.19, 0.05730, 0.05743, 0.01115, -0.99664
0.32, 1.28, 0.19, 0.05727, 0.05730, 0.01114, -0.99665
0.32, 1.28, 0.19, 0.05731, 0.05724, 0.01120, -0.99665
0.32, 1.28, 0.19, 0.05736, 0.05717, 0.01119, -0.99665
0.32, 1.28, 0.19, 0.05748, 0.05716, 0.01117, -0.99665
0.32, 1.28, 0.19, 0.05748, 0.05714, 0.01103, -0.99665
0.32, 1.28, 0.19, 0.05740, 0.05717, 0.01096, -0.99665
0.32, 1.28, 0.19, 0.05733, 0.05719, 0.01101, -0.99665
0.32, 1.28, 0.19, 0.05723, 0.05728, 0.01117, -0.99665
0.32, 1.28, 0.19, 0.05703, 0.05730, 0.01171, -0.99666
0.32, 1.28, 0.19, 0.05685, 0.05720, 0.01184, -0.99667
0.32, 1.28, 0.19, 0.05683, 0.05715, 0.01169, -0.99668
0.32, 1.28, 0.19, 0.05665, 0.05709, 0.01143, -0.99669
0.32, 1.28, 0.19, 0.05635, 0.05697, 0.01104, -0.99672
0.32, 1.28, 0.19, 0.05581, 0.05702, 0.01083, -0.99675
0.32, 1.28, 0.19, 0.05558, 0.05714, 0.01059, -0.99676
0.32, 1.28, 0.19, 0.05562, 0.05731, 0.01050, -0.99675
0.32, 1.28, 0.19, 0.05550, 0.05758, 0.01037, -0.99674
0.32, 1.28, 0.19, 0.05537, 0.05774, 0.01034, -0.99674
0.32, 1.28, 0.19, 0.05527, 0.05781, 0.01068, -0.99674
0.32, 1.28, 0.19, 0.05543, 0.05791, 0.01077, -0.99672
0.32, 1.28, 0.19, 0.05562, 0.05802, 0.01108, -0.99670
0.32, 1.28, 0.19, 0.05564, 0.05801, 0.01111, -0.99670
0.32, 1.28, 0.19, 0.05565, 0.05796, 0.01123, -0.99670
0.32, 1.28, 0.19, 0.05570, 0.05790, 0.01124, -0.99670
0.32, 1.28, 0.19, 0.05577, 0.05777, 0.01106, -0.99671
0.32, 1.28, 0.19, 0.05595, 0.05764, 0.01092, -0.99671
0.32, 1.28, 0.19, 0.05599, 0.05753, 0.01100, -0.99671
0.32, 1.28, 0.19, 0.05602, 0.05739, 0.01124, -0.99672
0.32, 1.28, 0.19, 0.05609, 0.05705, 0.01166, -0.99673
0.32, 1.28, 0.19, 0.05614, 0.05680, 0.01174, -0.99674
0.32, 1.28, 0.19, 0.05608, 0.05675, 0.01168, -0.99674
0.32, 1.28, 0.19, 0.05598, 0.05656, 0.01165, -0.99676
0.32, 1.28, 0.19, 0.05602, 0.05624, 0.01180, -0.99677
0.32, 1.28, 0.19, 0.05612, 0.05611, 0.01177, -0.99678
0.32, 1.28, 0.19, 0.05618, 0.05601, 0.01180, -0.99678
0.32, 1.28, 0.19, 0.05630, 0.05604, 0.01194, -0.99677
0.32, 1.28, 0.19, 0.05649, 0.05607, 0.01196, -0.99676
0.32, 1.28, 0.19, 0.05672, 0.05619, 0.01226, -0.99673
0.32, 1.28, 0.19, 0.05683, 0.05628, 0.01231, -0.99672
0.32, 1.28, 0.19, 0.05701, 0.05622, 0.01223, -0.99671
0.32, 1.28, 0.19, 0.05705, 0.05639, 0.01228, -0.99670
0.32, 1.28, 0.19, 0.05718, 0.05643, 0.01252, -0.99669
0.32, 1.28, 0.19, 0.05715, 0.05645, 0.01242, -0.99669
0.32, 1.28, 0.19, 0.05725, 0.05653, 0.01230, -0.99668
0.32, 1.28, 0.19, 0.05736, 0.05656, 0.01219, -0.99668
0.32, 1.28, 0.19, 0.05759, 0.05667, 0.01200, -0.99666
0.32, 1.28, 0.19, 0.05756, 0.05669, 0.01211, -0.99666
0.32, 1.28, 0.19, 0.05771, 0.05685, 0.01203, -0.99664
0.32, 1.28, 0.19, 0.05768, 0.05694, 0.01198, -0.99664
0.32, 1.28, 0.19, 0.05772, 0.05714, 0.01191, -0.99663
0.32, 1.28, 0.19, 0.05778, 0.05711, 0.01182, -0.99662
0.32, 1.28, 0.19, 0.05782, 0.05720, 0.01176, -0.99662
0.32, 1.28, 0.19, 0.05795, 0.05727, 0.01167, -0.99661
0.32, 1.28, 0.19, 0.05806, 0.05722, 0.01166, -0.99660
0.32, 1.28, 0.19, 0.05815, 0.05725, 0.01159, -0.99660
0.32, 1.28, 0.19, 0.05823, 0.05721, 0.01172, -0.99659
0.32, 1.28, 0.19, 0.05826, 0.05723, 0.01176, -0.99659
0.32, 1.28, 0.19, 0.05830, 0.05720, 0.01187, -0.99659
0.32, 1.28, 0.19, 0.05827, 0.05718, 0.01191, -0.99659
0.32, 1.28, 0.19, 0.05829, 0.05713, 0.01199, -0.99659
0.32, 1.28, 0.19, 0.05828, 0.05706, 0.01196, -0.99660
0.32, 1.28, 0.19, 0.05832, 0.05704, 0.01202, -0.99659
0.32, 1.28, 0.19, 0.05839, 0.05697, 0.01213, -0.99659
0.32, 1.28, 0.19, 0.05829, 0.05698, 0.01223, -0.99660
0.32, 1.28, 0.19, 0.05833, 0.05699, 0.01220, -0.99659
0.32, 1.28, 0.19, 0.05831, 0.05701, 0.01200, -0.99660
0.32, 1.28, 0.19, 0.05823, 0.05703, 0.01187, -0.99660
0.32, 1.28, 0.19, 0.05826, 0.05696, 0.01179, -0.99661
0.32, 1.28, 0.19, 0.05845, 0.05693, 0.01189, -0.99659
